date,title,source
Oct-29-18,This is Why Assurant (AIZ) is a Great Dividend Stock,Zacks
Nov-02-18,"Assurant, Inc. (AIZ) Q3 Earnings: Is a Beat in the Cards?",Zacks
Nov-05-18,Assurant Board of Directors Authorizes New Share Repurchase Program,Business Wire
Nov-06-18,Assurant (AIZ) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-06-18,Assurant: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Assurant Reports Third Quarter 2018 Financial Results,Business Wire
Nov-06-18,Why Assurant Inc (NYSE:AIZ) Could Be Your Next Investment,Simply Wall St.
Nov-07-18,Assurant Inc (AIZ) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-07-18,Do You Like Assurant Inc (NYSE:AIZ) At This P/E Ratio?,Simply Wall St.
Nov-07-18,"Assurant (AIZ) Q3 Earnings Beat Estimates, Revenues Improve",Zacks
