date,title,source
Oct-17-18,Big Beverage pours another $7.2 million into campaign to keep soda taxes from spreading across the state,American City Business Journals
Oct-17-18,Keurig Dr Pepper (KDP) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-23-18,"Citing spending by Coke and Pepsi, lawmaker's proposal would require big spenders' logos on initiative campaign materials",American City Business Journals
Oct-23-18,Keurig Dr Pepper and Good Sports Announce Winners of Let's Play High School Equipment Makeover Contest,PR Newswire
Oct-23-18,Does Keurig Dr Pepper Inc (NYSE:KDP) Have A Place In Your Dividend Stock Portfolio?,Simply Wall St.
Oct-23-18,"The Zacks Analyst Blog Highlights: PayPal, Schlumberger, Blackstone, V.F. and Keurig",Zacks
Oct-24-18,Keurig Dr Pepper to Report Third Quarter 2018 Results and Host Conference Call,PR Newswire
Nov-02-18,Can Keurig Dr Pepper (KDP) Deliver Earnings Beat in Q3?,Zacks
Nov-05-18,"Mario Gabelli Trims Keurig Dr Pepper, Chemed Positions",GuruFocus.com
Nov-05-18,Keurig Dr Pepper Announces Updated Schedule for Third Quarter 2018 Results Conference Call,PR Newswire
Nov-07-18,"Keurig Dr Pepper Earnings beat, Revenue misses In Q3",Investing.com
Nov-07-18,Keurig Dr Pepper Reports Strong Third Quarter 2018 Results,PR Newswire
Nov-08-18,Healthy Profits Mark Keurig Dr Pepper's First Postmerger Earnings Report,Motley Fool
Nov-08-18,"Keurig Dr Pepper (KDP) Beats on Q3 Earnings, Retains View",Zacks
Nov-08-18,Edited Transcript of KDP earnings conference call or presentation 7-Nov-18 11:00pm GMT,Thomson Reuters StreetEvents
