date,title,source
Oct-22-18,Alimera Sciences Announces Six ILUVIEN(R) Posters to be Presented at 2018 American Academy of Ophthalmology,ACCESSWIRE
Oct-23-18,"Alimera Sciences to Report Third Quarter 2018 Results November 5, 2018",ACCESSWIRE
Nov-05-18,Alimera Sciences Reports Third Quarter 2018 Results,ACCESSWIRE
Nov-06-18,"Alimera Sciences (ALIM) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-06-18,Alimera Sciences: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Alimera Sciences to Present at Upcoming Investor Conferences,ACCESSWIRE
Nov-16-18,Edited Transcript of ALIM earnings conference call or presentation 6-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,"Consolidated Research: 2018 Summary Expectations for Texas Instruments, Sino-Global Shipping America, Alimera Sciences, Sypris Solutions, JetPay, and Performant Financial  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-26-18,Alimera Sciences Announces Canadian Regulatory Approval for ILUVIEN(R),ACCESSWIRE
Nov-29-18,Alimera Sciences Appoints Rick Eiswirth as Chief Executive Officer,ACCESSWIRE
Dec-17-18,Alimera Sciences Announces Pricing Approval For ILUVIEN(R) in the U.A.E.,ACCESSWIRE
Dec-21-18,"What Type Of Shareholder Owns Alimera Sciences, Inc.s (NASDAQ:ALIM)?",Simply Wall St.
Jan-07-19,Alimera Sciences Affirms Record 2018 Revenues,ACCESSWIRE
Feb-04-19,"Alimera Sciences to Report Fourth Quarter and Full Year 2018 Results on February 18, 2019",ACCESSWIRE
Feb-05-19,Alimera Sciences Announces Approval for ILUVIEN(R) in Lebanon,ACCESSWIRE
Feb-19-19,"Alimera Sciences, Inc. to Host Earnings Call",ACCESSWIRE
