date,title,source
Oct-17-18,Will 5 Elements Drive Quest Diagnostics (DGX) Q3 Earnings?,Zacks
Oct-22-18,Quest Diagnostics Acquires Hurley Medical Center's Outreach Laboratory Services Operation in Central Michigan,PR Newswire
Oct-23-18,Edited Transcript of DGX earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-23-18,Quest Diagnostics Inc (DGX) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-23-18,"Quest Diagnostics To Host Investor Day On November 29, 2018",PR Newswire
Oct-23-18,"Quest Diagnostics (DGX) Q3 Earnings Meet, Guidance Tweaked",Zacks
Oct-23-18,Quest Diagnostics (DGX) Q3 Earnings Match Estimates,Zacks
Oct-23-18,Is Quest Diagnostics Incorporated (NYSE:DGX) A Financially Sound Company?,Simply Wall St.
Oct-23-18,Quest Diagnostics: 3Q Earnings Snapshot,Associated Press
Oct-23-18,Quest Diagnostics Reports Third Quarter 2018 Financial Results,PR Newswire
Oct-24-18,Edited Transcript of DGX earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-25-18,Quest Diagnostics and Marin General Hospital to Improve Access to Innovative Diagnostic Services in Northern California,PR Newswire
Oct-29-18,"Detailed Research: Economic Perspectives on National CineMedia, James River Group, Carpenter Technology, CarMax, Ritchie Bros. Auctioneers, and Quest Diagnostics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-01-18,Sonora Quest Laboratories Partners with uMETHOD Health to Advance the Care of Chronic Diseases with Precision Medicine,PR Newswire
Nov-06-18,Quest Diagnostics Completes Acquisition of U.S. Laboratory Services Business of Oxford Immunotec,PR Newswire
Nov-07-18,"Quest Diagnostics, a Pioneer in Consumer Health, Expands Offering with Launch of QuestDirect, a Service that Provides Consumers Access to Lab Testing without Visiting a Doctor's Office",PR Newswire
Nov-08-18,Jeff Auxier Comments on Quest Diagnostics,GuruFocus.com
Nov-08-18,MyQuest from Quest Diagnostics Now Supports Health Records on iPhone,PR Newswire
Nov-08-18,"Horizon Expands Laboratory Network, Adding Quest Diagnostics as Preferred Provider",PR Newswire
