date,title,source
Oct-26-18,Broad Rally Recovers Most of Yesterday's Plunge,Zacks
Oct-30-18,Market Correction Has Not Spoiled ETF Investors Appetite,ETF Trends
Oct-31-18,Calling a Correction Bottom: 3 Questions to Ask,Zacks
Nov-07-18,Market Votes for Clarity,Zacks
Nov-08-18,Stocks Soar 2% on Midterm Mania,Zacks
Nov-16-18,"S&P, Dow Break Losing Streaks as Stocks Rebound",Zacks
Nov-27-18,Back from the Holiday and Ready to Rally,Zacks
Nov-28-18,Stocks Hold Onto Gains Ahead of Powell Speech,Zacks
Dec-03-18,S&P 500 Posts Best Week in 7 Years: 5 Best Leveraged ETFs,Zacks
Dec-03-18,Why to Buy These Leveraged ETFs Ahead?,Zacks
Dec-06-18,Inverse ETFs Offer Chance To Make Money When Stock Market Falls,Investor's Business Daily
Dec-24-18,Bad Week Gets Even Worse on Friday,Zacks
Dec-27-18,Christmas Comes a Day Late,Zacks
Feb-13-19,"6 Leveraged ETFs to Play Trade, Oil and Shutdown Hopes",Zacks
Apr-05-19,QQQ vs. TQQQ: What's the Difference?,Investopedia
Apr-26-19,QQQ vs. TQQQ: What's the Difference?,Investopedia
Jun-04-19,Day Trading With Leveraged ETFs,Investopedia
Jun-12-19,Bulls Roar Again in June: Leveraged ETFs in Focus,Zacks
