date,title,source
Oct-22-18,Ovid Therapeutics Receives Company Making a Difference Award from CDKL5 Deficiency Disorder Community,GlobeNewswire
Oct-22-18,"Ovid Therapeutics to Host Conference Call and Webcast on Thursday, October 25, at 10:30 a.m. EDT",GlobeNewswire
Oct-25-18,Ovid Therapeutics Presents Additional Data and Analyses from the Phase 2 STARS Clinical Trial with OV101 for the Treatment of Angelman Syndrome at the 65th AACAP Annual Meeting,GlobeNewswire
Nov-08-18,Ovid Therapeutics Reports Third Quarter 2018 Financial Results and Highlights Recent Clinical Progress,GlobeNewswire
Nov-16-18,"Granite Point Capitals Returns, AUM, and Holdings",Insider Monkey
Nov-20-18,Ovid Therapeutics Announces OV935/TAK-935 Presentations at the American Epilepsy Society 72nd Annual Meeting,GlobeNewswire
Dec-06-18,Ovid Therapeutics Announces Plans to Move into a Phase 3 Trial in Pediatric Patients Based on End-of-Phase 2 Meeting for OV101 in Angelman Syndrome,GlobeNewswire
Dec-17-18,Ovid Therapeutics Announces Phase 1b/2a Results of OV935/TAK-935 in Adults with Rare Epilepsies,GlobeNewswire
Dec-25-18,How Much Of Ovid Therapeutics Inc. (NASDAQ:OVID) Do Insiders Own?,Simply Wall St.
Feb-07-19,Zynerba Stock Is Marijuana-Adjacent Play Worth a Look,InvestorPlace
Feb-19-19,Ovid Therapeutics Announces Proposed Concurrent Public Offerings of Common Stock and Preferred Stock,GlobeNewswire
Feb-20-19,Why A Secondary Offering Is Often Negative For Stocks,Benzinga
Feb-20-19,Ovid Therapeutics Announces Pricing of $30 Million of Securities in Concurrent Public Offerings of Common and Preferred Stock,GlobeNewswire
Feb-20-19,"The Daily Biotech Pulse: Teva Settles With FTC, Setback For Merck In Liver Cancer Trial, Sienna Biopharma Offering",Benzinga
Mar-04-19,"Ovid Therapeutics to Present at the Cowen and Company 39th Annual Healthcare Conference on Monday, March 11",GlobeNewswire
Mar-07-19,Ovid Therapeutics Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
