date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:53:08 ,8.80,-0.11%,"36,745,476",42.99M,35.76B,6.38B,158.66B,0.96,5.52,6.46,0.37,0.98,0.23,1.10,1.20,4.19,-4.84%,-7.18%,-18.51%,36.29,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,4.06B,3.91B,3.02%,2.74,10.59,-33.98%,2.92%,8.81,1.60,-2.30%,-48.00%,23.80%,0.00%,56.90%,-0.02%,0.60,6.82%,202000,2.90
2018-10-17,19:46:35 ,8.76,-0.45%,"48,699,809",42.85M,35.60B,6.38B,158.66B,0.96,5.49,6.43,0.37,0.98,0.22,1.10,1.20,4.19,-4.88%,-7.36%,-18.75%,34.27,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,4.06B,3.91B,3.02%,2.75,10.59,-34.28%,2.46%,8.80,1.60,-2.30%,-48.00%,23.80%,0.00%,56.90%,-0.02%,0.60,6.85%,202000,2.90
2018-10-18,20:25:05 ,8.51,-2.85%,"59,574,812",43.02M,34.59B,6.38B,158.66B,0.93,5.34,6.25,0.36,0.95,0.22,1.10,1.20,4.19,-7.08%,-9.75%,-20.93%,27.96,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,4.06B,3.91B,3.02%,2.74,10.59,-36.16%,-0.47%,8.76,1.60,-2.30%,-48.00%,23.80%,0.00%,56.90%,-0.02%,0.60,7.05%,202000,2.90
2018-10-19,20:33:23 ,8.50,-0.12%,"59,777,538",43.38M,34.55B,6.38B,158.66B,0.93,5.33,6.24,0.36,0.95,0.22,1.10,1.20,4.19,-6.52%,-9.56%,-20.87%,28.26,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,4.06B,3.91B,3.02%,2.72,10.59,-36.23%,0.00%,8.51,1.60,-2.30%,-48.00%,23.80%,0.00%,56.90%,-0.02%,0.60,7.06%,202000,2.90
2018-10-23,17:46:50 ,8.59,2.14%,"55,356,144",43.65M,34.28B,6.38B,158.66B,0.94,5.39,6.47,0.36,0.94,0.22,1.10,1.20,4.19,-4.20%,-8.07%,-19.70%,35.25,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,3.99B,3.91B,3.02%,2.70,10.17,-35.56%,4.88%,8.41,1.60,-2.30%,-48.00%,23.80%,0.00%,56.70%,-0.21%,0.60,6.98%,202000,2.90
2018-10-25,17:46:19 ,8.99,9.90%,"90,209,180",44.14M,35.87B,6.38B,158.66B,0.98,5.64,6.77,0.38,0.98,0.23,1.10,1.20,4.19,1.33%,-3.34%,-15.60%,49.93,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,3.99B,3.91B,3.02%,2.67,10.17,-32.56%,10.04%,8.18,1.60,-2.30%,-48.00%,23.80%,0.00%,56.70%,-0.21%,0.60,6.67%,202000,2.90
2018-10-26,17:45:07 ,8.98,-0.11%,"100,526,811",44.11M,35.83B,6.38B,158.66B,0.98,5.63,6.76,0.38,0.98,0.23,1.10,1.20,4.19,1.35%,-3.35%,-15.54%,49.75,2.60%,19.10%,2.00%,9.50%,2.20%,4.30%,3.99B,3.91B,3.02%,2.67,10.17,-32.63%,9.91%,8.99,1.60,-2.30%,-48.00%,23.80%,0.00%,56.70%,-0.21%,0.60,6.68%,202000,2.90
2018-10-30,17:45:40 ,9.46,1.94%,"57,991,456",44.77M,37.75B,5.80B,159.87B,1.03,6.52,7.13,0.43,1.04,0.24,1.10,1.20,4.19,6.96%,1.99%,-10.69%,60.58,2.40%,17.10%,2.00%,9.30%,2.20%,3.90%,3.99B,3.91B,3.34%,2.92,9.83,-29.03%,15.79%,9.28,1.45,3.30%,-37.00%,23.80%,0.00%,56.70%,-0.24%,0.60,6.34%,202000,3.00
2018-10-31,17:45:36 ,9.55,0.95%,"68,420,196",45.11M,38.11B,5.80B,159.87B,1.04,6.58,7.20,0.44,1.05,0.24,1.10,1.20,4.19,7.82%,3.02%,-9.69%,62.17,2.40%,17.10%,2.00%,9.30%,2.20%,3.90%,3.99B,3.91B,3.34%,2.90,9.83,-28.35%,16.89%,9.46,1.45,3.30%,-37.00%,23.80%,0.00%,56.70%,-0.24%,0.60,6.28%,202000,3.00
2018-11-01,17:46:03 ,9.29,-2.72%,"59,219,447",45.58M,37.07B,5.80B,159.87B,1.01,6.40,7.01,0.43,1.02,0.23,1.10,1.20,4.19,4.63%,0.28%,-12.05%,55.47,2.40%,17.10%,2.00%,9.30%,2.20%,3.90%,3.99B,3.91B,3.34%,2.87,9.83,-30.31%,13.71%,9.55,1.45,3.30%,-37.00%,23.80%,0.00%,56.70%,-0.24%,0.60,6.46%,202000,3.00
