date,title,source
Nov-19-18,"Investor Expectations to Drive Momentum within Ocean Bio-Chem, Gaming Partners International, Pershing Gold, OHA Investment, Ohr Pharmaceuticals, and J. W. Mays  Discovering Underlying Factors of Influence",GlobeNewswire
Jan-03-19,4 Healthcare Stocks Gaining Speed on Thursday (1/3/19),ACCESSWIRE
Jan-03-19,"Ohr Pharmaceutical, Inc. Announces Merger Agreement with NeuBase Therapeutics, Inc.",GlobeNewswire
Jan-04-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of OHR Pharmaceutical, Inc. (OHRP) on Behalf of Stockholders and Encourages OHRP Investors to Contact the Firm",GlobeNewswire
Jan-04-19,Here's more about what could be Pittsburgh's next public company,American City Business Journals
Jan-04-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of Ohr Pharmaceutical, Inc. to NeuBase Therapeutics, Inc. is Fair to Shareholders",GlobeNewswire
Jan-04-19,LifeX Announces Portfolio Company NeuBase Therapeutics To Merge with Ohr Pharmaceutical,PR Newswire
Jan-07-19,"OHR PHARMACEUTICAL, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Merger",Business Wire
Jan-08-19,"OHR PHARMACEUTICAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Merger of Ohr Pharmaceutical, Inc. - OHRP",PR Newswire
Jan-09-19,"SHAREHOLDER ALERT: WeissLaw LLP Investigates Ohr Pharmaceutical, Inc.",PR Newswire
Jan-23-19,"Ohr Pharmaceutical Announces Reverse Stock Split to be Effective February 4, 2019",GlobeNewswire
Jan-24-19,"The Daily Biotech Pulse: Partial Clinical Hold On Advaxis Cervical Cancer Drug, Ohr's Reverse Split, Ironwood Starts Phase 1 Trial",Benzinga
Feb-11-19,"OHR PHARMACEUTICAL INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Merger of Ohr Pharmaceutical, Inc. - OHRP",Business Wire
Feb-14-19,Ohr Pharmaceutical Reports Financial Results for the Fiscal First Quarter of 2019,GlobeNewswire
Feb-14-19,"Lifshitz & Miller LLP Announces Investigation of CAS Medical Systems, Inc., Entegra Financial Corp., Fidelity Southern Corporation, First Data Corporation, Kinderhook Bank Corp., Maxwell Technologies, Inc., Ohr Pharmaceutical, Inc., and Owens Realty Mortgage, Inc.",PR Newswire
Feb-21-19,Ohr Pharmaceutical Regains Compliance with NASDAQ Listing Requirements,GlobeNewswire
Mar-06-19,Four Tech Stocks To Watch on Wednesday,ACCESSWIRE
Mar-11-19,NeuBase Therapeutics Announces Agreements for $9 Million Financing,GlobeNewswire
May-15-19,Ohr Pharmaceutical Reports Financial Results for the Fiscal Second Quarter of 2019,GlobeNewswire
May-16-19,NeuBase Therapeutics Designates Industry Leaders to Board of Directors,GlobeNewswire
