date,title,source
Oct-17-18,U.S. And Europe Divided On The Future Of Oil,Oilprice.com
Oct-17-18,Oil Biggies Spur Renewable Energy Game: Who Leads the Race?,Zacks
Oct-17-18,"Oil output from Saudi, Kuwait shared zone on hold as relations sour",Reuters
Oct-17-18,"The Zacks Analyst Blog Highlights: Chevron, Petrobras, Murphy, Cabot and Baker Hughes",Zacks
Oct-18-18,Evacuation lifted after California gas pipeline scare,Associated Press
Oct-18-18,Evacuation lifted after California gas pipeline scare,Associated Press
Oct-18-18,The Latest: Evacuation lifted after pipeline fire scare,Associated Press
Oct-18-18,Chevron (CVX) Gains As Market Dips: What You Should Know,Zacks
Oct-18-18,The Latest: Fire burning in California gas storage area,Associated Press
Oct-18-18,"Oil output from Saudi, Kuwait shared zone on hold as relations sour",Reuters
Oct-19-18,"ExxonMobil vs. Chevron: Crude Prices Are Down, So Which Oil Stock Should You Buy?",GoBankingRates
Oct-19-18,"[$$] Chevron Ready to Resume Oil Output in Wafra if Saudis, Kuwaitis Agree",The Wall Street Journal
Oct-19-18,Shell to Vend Danish Assets for $1.9B to Optimize Portfolio,Zacks
