date,title,source
Oct-24-18,Echo Global Logistics (ECHO) Q3 Earnings and Revenues Beat Estimates,Zacks
Oct-24-18,Echo Global Logistics: 3Q Earnings Snapshot,Associated Press
Oct-24-18,Echo Global Logistics Reports Record Third Quarter Revenue; Up 27% Year over Year,GlobeNewswire
Oct-25-18,Edited Transcript of ECHO earnings conference call or presentation 24-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-25-18,"Results From The 3PLs: Strong Quarter At Echo, Forward Air Makes An Acquisition, A Detailed Market Overview From Landstar",Benzinga
Nov-01-18,"Echo Global Logistics, Inc. Announces Increase in Common Stock and Convertible Note Repurchase Authorization",GlobeNewswire
Nov-06-18,Edited Transcript of ECHO earnings conference call or presentation 24-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,"Recent Analysis Shows Gladstone Commercial, Lands' End, Echo Global Logistics, Magellan Midstream Partners, Suncor Energy, and Canadian Natural Resources Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-12-18,Does Echo Global Logistics Incs (NASDAQ:ECHO) CEO Pay Compare Well With Peers?,Simply Wall St.
Nov-19-18,ECHO vs. ASR: Which Stock Should Value Investors Buy Now?,Zacks
Nov-19-18,7 Valuable Low Price-to-Book Stocks for Solid Profits,Zacks
Nov-20-18,"Zacks.com highlights: GMS, PCM, Echo Global Logistics, Gulfport Energy and Barclays",Zacks
Nov-28-18,Should Value Investors Buy Echo Global Logistics (ECHO) Stock?,Zacks
Dec-06-18,"Zacks.com featured highlights include: MetLife, Echo Global, Gulfport, Barclays and CAI",Zacks
Dec-10-18,Cowen Joins Chorus Of Trucking Bears But Says 3PLs Are Safe,Benzinga
Dec-14-18,"Is There Now An Opportunity In Echo Global Logistics, Inc. (NASDAQ:ECHO)?",Simply Wall St.
Dec-14-18,Is Echo Global Logistics (ECHO) Stock Undervalued Right Now?,Zacks
