date,title,source
Oct-18-18,Kala Pharmaceuticals to Present at the 2018 American Academy of Ophthalmology (AAO) Annual Meeting and at the Ophthalmology Innovation Summit at AAO,Business Wire
Oct-19-18,Kala Pharmaceuticals Reports Inducement Grant Under NASDAQ Listing Rule 5635(c)(4),Business Wire
Oct-24-18,"New Research Coverage Highlights Vmware, Kala Pharmaceuticals, El Pollo Loco, Integer, AAC, and Vectren  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-25-18,Kala Pharmaceuticals Appoints Steven Zhang as Vice President of Medical Affairs,Business Wire
Nov-07-18,Kala Pharmaceuticals to Present at the Jefferies 2018 London Healthcare Conference,Business Wire
Nov-08-18,Kala Pharma: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Kala Pharmaceuticals Reports Third Quarter 2018 Financial Results,Business Wire
Nov-23-18,Kala Pharmaceuticals Reports Inducement Grant Under NASDAQ Listing Rule 5635(c)(4),Business Wire
Dec-19-18,Kala Pharmaceuticals Reports Inducement Grant Under NASDAQ Listing Rule 5635(c)(4),Business Wire
Dec-26-18,Kala Pharmaceuticals Announces New Drug Application for KPI-121 0.25% for Dry Eye Disease Has Been Accepted for Review by the U.S. Food and Drug Administration,Business Wire
Dec-28-18,"Detailed Research: Economic Perspectives on American Airlines Group, Sandstorm Gold, Kala Pharmaceuticals, Adecoagro S.A, Novagold Resources, and Atossa Genetics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Jan-02-19,Kala Pharmaceuticals to Present at 37th Annual J.P. Morgan Healthcare Conference,Business Wire
Jan-04-19,"Kala Pharmaceuticals, Inc.s (NASDAQ:KALA) Path To Profitability",Simply Wall St.
Jan-07-19,Kala Pharmaceuticals Announces the Launch of INVELTYS and the Hiring of a Specialty Ophthalmology Sales Organization,Business Wire
Jan-18-19,Kala Pharmaceuticals Reports Inducement Grant Under NASDAQ Listing Rule 5635(c)(4),Business Wire
Feb-22-19,Kala Pharmaceuticals Reports Inducement Grant Under NASDAQ Listing Rule 5635(c)(4),Business Wire
Mar-04-19,Kala Pharmaceuticals to Report Fourth Quarter and Full Year 2018 Financial Results and Host Conference Call,Business Wire
Mar-06-19,Kala Pharmaceuticals to Present at Upcoming Investor Conferences in March,Business Wire
Mar-11-19,Kala Pharma: 4Q Earnings Snapshot,Associated Press
Mar-11-19,Kala Pharmaceuticals Reports Fourth Quarter and Full Year 2018 Financial Results,Business Wire
Mar-14-19,Implied Volatility Surging for Kala Pharmaceuticals (KALA) Stock Options,Zacks
Apr-01-19,Kala Pharmaceuticals to Present at the H.C. Wainwright Global Life Sciences Conference,Business Wire
Apr-18-19,Kala Pharmaceuticals Reports Inducement Grant Under NASDAQ Listing Rule 5635(c)(4),Business Wire
Apr-25-19,Investors Who Bought Kala Pharmaceuticals (NASDAQ:KALA) Shares A Year Ago Are Now Down 52%,Simply Wall St.
Apr-29-19,Is the Options Market Predicting a Spike in Kala Pharmaceuticals (KALA) Stock?,Zacks
