date,title,source
Oct-19-18,"Investor Expectations to Drive Momentum within Motorola Solutions, Shire plc, Bitauto, GRIDSUM HOLDING, GW Pharmaceuticals, and Actinium Pharmaceuticals  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-31-18,"Bitauto Holdings Limited to Hold 2018 Annual General Meeting on November 30, 2018",PR Newswire
Nov-02-18,"Wall Street Has Given Up on These 3 Stocks, and That's a Huge Mistake",Motley Fool
Nov-14-18,"Bitauto to Report Third Quarter 2018 Unaudited Financial Results on November 28, 2018",PR Newswire
Nov-20-18,3 Chinese Internet Stocks I'd Buy Right Now,Motley Fool
Nov-28-18,BitAuto Stock Jumps As Third-Quarter Earnings Beat Forecasts,Investor's Business Daily
Nov-28-18,Bitauto Holdings Limited (BITA) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-28-18,Bitauto Holdngs: 3Q Earnings Snapshot,Associated Press
Nov-28-18,Loss-Making Bitauto Holdings Limited (NYSE:BITA) Expected To Breakeven,Simply Wall St.
Nov-28-18,Bitauto Announces Third Quarter 2018 Results,PR Newswire
Nov-30-18,Should You Get Rid of GoDaddy (GDDY) Now?,Zacks
Dec-03-18,"Why You Should Buy High Beta, Momentum ETFs & Stocks Now",Zacks
Dec-03-18,Edited Transcript of BITA earnings conference call or presentation 28-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Dec-12-18,Bitauto Holdings (BITA) Jumps: Stock Rises 8.3%,Zacks
Jan-11-19,Why Bitauto Holdings Stock Gained 34.2% in December,Motley Fool
Jan-11-19,QuinStreet (QNST) Looks Good: Stock Adds 6.4% in Session,Zacks
Feb-12-19,Is Nio  the Tesla of China  for You?,InvestorPlace
Feb-15-19,"Research Report Identifies NRG Energy, Hudson, LyondellBasell Industries N.V, Bitauto, Mammoth Energy Services, and Teledyne Technologies with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Mar-05-19,"Bitauto to Report Fourth Quarter and Fiscal Year 2018 Unaudited Financial Results on March 19, 2019",PR Newswire
Mar-19-19,Bitauto Holdings Limited (BITA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-19-19,Bitauto Holdngs: 4Q Earnings Snapshot,Associated Press
Mar-19-19,Bitauto Announces Fourth Quarter and Fiscal Year 2018 Results,PR Newswire
Mar-20-19,Edited Transcript of BITA earnings conference call or presentation 19-Mar-19 12:15pm GMT,Thomson Reuters StreetEvents
Mar-22-19,Edited Transcript of BITA earnings conference call or presentation 19-Mar-19 12:15pm GMT,Thomson Reuters StreetEvents
