date,title,source
Oct-18-18,Nxt-ID Announces Name and Branding for Payments Division Spin-Off,PR Newswire
Oct-18-18,NXT-ID and QubeChain Announce Strategic Alliance Agreement,PR Newswire
Oct-22-18,Nxt-ID Issues Shareholder Update,PR Newswire
Nov-13-18,"Nxt-ID, Inc. to Host Investor Webinar November 15th to Discuss Third Quarter 2018 Financial Results",PR Newswire
Nov-14-18,Why Nxt-ID Incs (NASDAQ:NXTD) CEO Pay Matters To You,Simply Wall St.
Nov-15-18,"Nxt-ID, Inc. Releases Financial Results for the Three and Nine Months Ended September 30, 2018",PR Newswire
Nov-19-18,SoundView Technology Group Research Note: Setting Up for the New NXT-ID Inc.,PR Newswire
Nov-19-18,"Detailed Research: Economic Perspectives on Ark Restaurants, National Security Group, Geospace Technologies, NXT-ID, National Research, and Lifeway Foods  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-28-18,NXT-ID to Present at the 11th Annual LD Micro Main Event,PR Newswire
Dec-06-18,NXT-ID Subsidiary LogicMark Launches Notifi911 Retail PERS Product,PR Newswire
Dec-17-18,Nxt-ID Provides Update on Proposed Spin-Off of Payments Division,PR Newswire
Dec-20-18,Blockchain and Telemedicine May Challenge Swelling Healthcare Costs in the U.S. as More Companies Adopt New Tech,GlobeNewswire
Jan-04-19,"When Will Nxt-ID, Inc. (NASDAQ:NXTD) Turn A Profit?",Simply Wall St.
Jan-14-19,"FitPay Bitcoin Device Attempts to Bridge Gap Between Crypto, Traditional Payments",Market Exclusive
Jan-15-19,NXT-ID Announces Letter of Intent for $16.5 Million Long-term Debt Refinancing,PR Newswire
Jan-18-19,"Nxt-ID Subsidiary Fit Pay, Inc. Extends Payments to Another Iconic Brand",PR Newswire
Jan-31-19,"Market Morning: Fed Breaks the Cycle, New iPhone Cameras, Cold Grounds GM, Congress Moves on Trade",Market Exclusive
Feb-12-19,"SoundView Technology Group Research Update for NXT-ID, Inc. ; Transitioning Into 2019",PR Newswire
Feb-21-19,Nxt-ID Subsidiary LogicMark Expands Retail Sales of Notifi911 PERS Product,PR Newswire
