date,title,source
Oct-22-18,Here's Why Kura Oncology Fell Today,Motley Fool
Oct-22-18,Kura Oncology Presents Update on Positive Phase 2 Trial of Tipifarnib in HRAS Mutant HNSCC and Preliminary Results in HRAS Mutant SCC,GlobeNewswire
Oct-23-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Dropbox, Kura Oncology, DHT, Wayfair, US Foods Holding, and InflaRx N.V  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-25-18,3 Beaten-Down Biotech Stocks: Can They Bounce Back?,Motley Fool
Oct-29-18,Kura Oncology to Report Third Quarter 2018 Financial Results,GlobeNewswire
Nov-01-18,Kura Oncology Announces Upcoming Presentations at ASH Annual Meeting,GlobeNewswire
Nov-05-18,Kura Oncology: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Kura Oncology Reports Third Quarter 2018 Financial Results and Provides Corporate Update,GlobeNewswire
Nov-05-18,Kura Oncology Initiates Registration-Directed Trial of Tipifarnib in HRAS Mutant Head and Neck Squamous Cell Carcinomas,GlobeNewswire
Nov-06-18,Kura Oncology to Participate in Two Upcoming Investor Conferences,GlobeNewswire
Nov-08-18,Kura Oncology Adds Commercial Veteran Mary Szela to Board of Directors,GlobeNewswire
Nov-28-18,Kura Oncology Announces New Patent for Tipifarnib in Angioimmunoblastic T-Cell Lymphoma,GlobeNewswire
Nov-30-18,"Report: Exploring Fundamental Drivers Behind J.B. Hunt Transport Services, Kura Oncology, National Beverage, Benefitfocus, PTC Therapeutics, and Walgreens Boots Alliance  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Dec-03-18,Edited Transcript of KURA earnings conference call or presentation 5-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Jan-18-19,Kura Oncology Reports Clinical Activity of Tipifarnib in Subsets of Pancreatic Cancer Associated with High CXCL12 Expression,GlobeNewswire
Feb-19-19,"Detailed Research: Economic Perspectives on Tesla, Kura Oncology, ASML Holding N.V, Applied Industrial Technologies, Raven Industries, and Intra-Cellular Therapies  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Feb-20-19,Kura Oncology to Present at SVB Leerink Global Healthcare Conference,GlobeNewswire
Feb-26-19,Kura Oncology to Report Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
