date,title,source
Oct-17-18,OneMain Holdings Announces Date of Third Quarter 2018 Earnings Release and Conference Call,Business Wire
Oct-24-18,OneMain Holdings (OMF) Q3 Earnings Preview: What to Know Ahead of the Release,Zacks
Oct-31-18,OneMain Holdings (OMF) Beats Q3 Earnings Estimates,Zacks
Oct-31-18,OneMain: 3Q Earnings Snapshot,Associated Press
Oct-31-18,"OneMain Holdings, Inc. Reports Third Quarter 2018 Results",Business Wire
Nov-01-18,Edited Transcript of OMF earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-02-18,Edited Transcript of OMF earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-05-18,OneMain Financial Announces Partnership With Operation Gratitude,Business Wire
Nov-06-18,Edited Transcript of OMF earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Edited Transcript of OMF earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Consolidated Research: 2018 Summary Expectations for Pacific Biosciences of California, NXP Semiconductors N.V., Consolidated Communications, Alexander & Baldwin, Willdan Group, and OneMain  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-16-18,OneMain Direct Auto Receivables Trust 2017-1 -- Moody's upgrades OneMain auto loan ABS issued in 2017,Moody's
Nov-19-18,OneMain Direct Auto Receivables Trust 2017-1 -- Moody's upgrades OneMain auto loan ABS issued in 2017,Moody's
Nov-26-18,"Basswood Capital Managements Returns, AUM and Holdings",Insider Monkey
Dec-14-18,OneMain Holdings Inc (OMF): Are Hedge Funds Right About This Stock?,Insider Monkey
Jan-08-19,OneMain Financial Announces Partnership with Financial Journalist Stacey Tisdale and Personal Finance Expert Cat Alford,Business Wire
Jan-14-19,OneMain Financial Extends Relief to Customers Impacted by Government Shutdown with Borrowers Assistance Program,Business Wire
Jan-15-19,OneMain Financial Extends Relief to Customers Impacted by Government Shutdown with Borrowers Assistance Program,Business Wire
Jan-23-19,"Robbins Arroyo LLP: Litigation Continues Against OneMain Holdings, Inc. (OMF)",Business Wire
Jan-24-19,"Bragar Eagel & Squire, P.C. is Investigating Certain Officers and Directors of OneMain Holdings, Inc. (OMF) and Encourages OMF Investors to Contact the Firm",GlobeNewswire
Jan-25-19,"As government shutdown drags on, shares of subprime lenders rally",Reuters
Jan-28-19,OneMain Holdings Announces Date of Fourth Quarter 2018 Earnings Release and Conference Call,Business Wire
Jan-29-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Announces an Investigation Concerning Possible Breaches of Fiduciary Duty by the Board of Directors of OneMain Holdings, Inc.",GlobeNewswire
Jan-29-19,Update in Lawsuit for Investors in shares of OneMain Holdings Inc (NYSE: OMF) announced by Shareholders Foundation,ACCESSWIRE
Feb-11-19,Springleaf Finance Corporation -- Moody's upgrades OneMain Holdings and Springleaf Finance to Ba3; outlook stable,Moody's
Feb-11-19,OneMain: 4Q Earnings Snapshot,Associated Press
Feb-11-19,"OneMain Holdings, Inc. Reports Fourth Quarter 2018 Results",Business Wire
Feb-12-19,Why OneMain Holdings Stock Soared on Tuesday,Motley Fool
Feb-12-19,Edited Transcript of OMF earnings conference call or presentation 12-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-12-19,"OneMain Holdings, Inc. (OMF) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-20-19,"OneMain Holdings, Inc. Announces Pricing of $1 Billion Aggregate Principal Amount of Senior Notes due 2024",Business Wire
Feb-20-19,"OneMain Holdings, Inc. Announces Proposed Offering of Senior Notes due 2024",Business Wire
Feb-22-19,Top Ranked Value Stocks to Buy for February 22nd,Zacks
Mar-07-19,Top Ranked Value Stocks to Buy for March 7th,Zacks
Mar-11-19,Update in Lawsuit on behalf of Investors in NYSE: OMF shares against OneMain Holdings Inc announced by Shareholders Foundation,GlobeNewswire
Mar-20-19,Should Value Investors Buy OneMain Holdings (OMF) Stock?,Zacks
Mar-25-19,Why Hold Strategy is Apt for Discover Financial (DFS) Now,Zacks
Mar-26-19,OneMain Holdings Announces Departure of Chief Financial Officer Scott Parker; Appointment of Micah Conrad as Acting CFO,Business Wire
Mar-26-19,Looking to Buy the Dips? 5 ETF &amp; Stock Picks,Zacks
Mar-26-19,Wall Street Fettered by Three Concerns: 5 High-Yielding Picks,Zacks
Mar-27-19,Ryder System names former OneMain Financial executive as CFO,American City Business Journals
Apr-01-19,Top Ranked Growth Stocks to Buy for April 1st,Zacks
Apr-03-19,Top Ranked Growth Stocks to Buy for April 3rd,Zacks
Apr-05-19,Credit Acceptance Exhibits Top-Line Strength: Should You Buy?,Zacks
Apr-11-19,OneMain Direct Auto Receivables Trust 2017-1 -- Moody's upgrades OneMain auto loan ABS issued in 2017,Moody's
