date,title,source
Oct-22-18,Melinta Therapeutics Announces Appointment of John H. Johnson as Interim Chief Executive Officer,GlobeNewswire
Oct-26-18,"Melinta Therapeutics to Report Third Quarter 2018 Financial Results on November 7, 2018",GlobeNewswire
Oct-31-18,Melinta Therapeutics Announces Appointment of Bruce L. Downey to Board of Directors,GlobeNewswire
Nov-07-18,"Melinta Therapeutics, Inc.: 3Q Earnings Snapshot",Associated Press
Nov-07-18,"Melinta Therapeutics, Inc. (MLNT) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,Melinta Therapeutics Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-16-18,"New Research: Key Drivers of Growth for Fresh Del Monte Produce, Liquidity Services, B.O.S. Better Online Solutions, ePlus inc, Pluralsight, and Melinta Therapeutics  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-26-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Announces an Investigation Concerning Possible Breaches of Fiduciary Duty by the Board of Directors of Melinta Therapeutics, Inc.",GlobeNewswire
Dec-11-18,Jazz (JAZZ) Increases Share Buyback Authorization by $400M,Zacks
Dec-17-18,Dova Pharmaceuticals Announces Management Changes,GlobeNewswire
Dec-19-18,John H. Johnson Agrees to Become Permanent Chief Executive Officer of Melinta Therapeutics,GlobeNewswire
Dec-19-18,Melinta Therapeutics Announces Commitment for New Credit Facility of Up to $135 Million,GlobeNewswire
Dec-21-18,Adamis Pharmaceuticals (ADMP) Jumps: Stock Rises 5.3%,Zacks
Jan-17-19,Antimicrobials Working Group Announces Updates to Leadership Team,PR Newswire
