date,title,source
Oct-25-18,"Aquestive Therapeutics to Announce Third Quarter 2018 Financial Results and Recent Business Highlights on November 6, 2018",PR Newswire
Oct-25-18,Aquestive Therapeutics Announces Completion of Diazepam Buccal Film Adult Epilepsy Monitoring Unit (EMU) Clinical Study with Positive Topline Results,PR Newswire
Oct-30-18,Aquestive Therapeutics to Present at the Stifel 2018 Healthcare Conference,PR Newswire
Nov-06-18,Aquestive Therapeutics: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Aquestive Therapeutics Reports Third Quarter 2018 Financial Results and Recent Business Highlights,PR Newswire
Nov-16-18,Aquestive Therapeutics Receives Complete Response Letter from U.S. Food and Drug Administration (FDA) for Tadalafil Oral Film,PR Newswire
Nov-21-18,"Market Trends Toward New Normal in Transcat, BioXcel Therapeutics, Youngevity International, Aquestive Therapeutics, TORM, and Transglobe Energy  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-29-18,Aquestive Therapeutics Launches SYMPAZAN (clobazam) Oral Film with Widespread U.S. Availability,PR Newswire
Dec-03-18,Aquestive Therapeutics Announces Late-Breaking Findings of its Investigational Diazepam Buccal Film (DBF) Formulation in Adults with Epilepsy,PR Newswire
Dec-07-18,Aquestive Therapeutics to Present at the BMO Capital Markets 2018 Prescriptions for Success Healthcare Conference,PR Newswire
Dec-18-18,"Aquestive Therapeutics Schedules Business Update Conference Call on December 20, 2018",PR Newswire
Dec-20-18,"Aquestive Therapeutics Provides End of Year Business Update, Including Progress of its Proprietary CNS Assets, Financial and Legal Matters",PR Newswire
Dec-21-18,"Aquestive Therapeutics, Inc.s (NASDAQ:AQST) Shift From Loss To Profit",Simply Wall St.
Jan-03-19,"Aquestive Therapeutics Appoints Gary H. Slatko, M.D. as Chief Medical Officer",PR Newswire
Jan-25-19,Aquestive Therapeutics Granted Temporary Restraining Order (TRO) Against Alvogen,PR Newswire
Jan-31-19,"Aquestive Therapeutics Provides Update on Licensee, Sunovion Pharmaceuticals Inc.'s Apomorphine Sublingual Film (APL-130277) New Drug Application",PR Newswire
Feb-08-19,Aquestive Therapeutics to Present at 2019 BIO CEO & Investor Conference,PR Newswire
Feb-19-19,"Aquestive Therapeutics to Announce Fourth Quarter and Full Year 2018 Financial Results and Recent Business Highlights on March 14, 2019",PR Newswire
Mar-07-19,Aquestive Therapeutics to Present at Oppenheimer's 29th Annual Healthcare Conference,PR Newswire
