date,title,source
Nov-05-18,Perma-Fix Schedules Third Quarter 2018 Conference Call,GlobeNewswire
Nov-07-18,Perma-Fix Achieves Third Consecutive Quarter of Positive Net Income,GlobeNewswire
Nov-19-18,"Recent Analysis Shows Arcimoto, ADOMANI, Lipocine, Aileron Therapeutics, Allena Pharmaceuticals, and Perma-Fix Environmental Services Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-03-18,Edited Transcript of PESI earnings conference call or presentation 7-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Dec-04-18,Is Perma-Fix Environmental Services Incs (NASDAQ:PESI) Balance Sheet Strong Enough To Weather A Storm?,Simply Wall St.
Jan-02-19,Perma-Fix Provides Update Following 16th Annual Nuclear Waste Management Forum,GlobeNewswire
Jan-29-19,Perma-Fix Team Awarded Task Order for the Environmental Management Test Bed Initiative Completion,GlobeNewswire
Jan-30-19,"Is Perma-Fix Environmental Services, Inc.s (NASDAQ:PESI) ROE Of 5.9% Concerning?",Simply Wall St.
Mar-06-19,"Perma-Fix Environmental Services, Inc.s (NASDAQ:PESI) Investment Returns Are Lagging Its Industry",Simply Wall St.
Mar-06-19,G.researchs 5th Annual Waste & Environmental Services Symposium,Business Wire
Mar-15-19,Perma-Fix CEO to Present at the 5th Annual Gabelli & Company Waste Services Symposium in New York City,ACCESSWIRE
Mar-28-19,Perma-Fix Reports Preliminary Results for Fiscal 2018,ACCESSWIRE
Mar-29-19,Perma-Fix Schedules Fourth Quarter and Fiscal 2018 Conference Call,ACCESSWIRE
Apr-01-19,Perma-Fix Reports Results for the Fourth Quarter and Fiscal 2018,ACCESSWIRE
Apr-02-19,Edited Transcript of PESI earnings conference call or presentation 1-Apr-19 4:00pm GMT,Thomson Reuters StreetEvents
Apr-05-19,Perma-Fix Announces Successful Testing of its Patented In-Ground Separation Technology for Mercury Contaminated Soils,ACCESSWIRE
Apr-08-19,Edited Transcript of PESI earnings conference call or presentation 1-Apr-19 4:00pm GMT,Thomson Reuters StreetEvents
May-03-19,Perma-Fix Extends Shareholder Rights Plan,ACCESSWIRE
May-06-19,Perma-Fix Schedules First Quarter 2019 Conference Call,ACCESSWIRE
May-09-19,Perma-Fix Provides Business Update for the First Quarter of 2019,ACCESSWIRE
May-10-19,Edited Transcript of PESI earnings conference call or presentation 9-May-19 3:00pm GMT,Thomson Reuters StreetEvents
May-17-19,Edited Transcript of PESI earnings conference call or presentation 9-May-19 3:00pm GMT,Thomson Reuters StreetEvents
May-23-19,Edited Transcript of PESI earnings conference call or presentation 9-May-19 3:00pm GMT,Thomson Reuters StreetEvents
Jun-17-19,Edited Transcript of PESI earnings conference call or presentation 9-May-19 3:00pm GMT,Thomson Reuters StreetEvents
Jun-19-19,Perma-Fix Expands Sales and Business Development Team with Appointment of Three Senior Nuclear Industry Executives,ACCESSWIRE
