date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:47:27 ,16.33,1.87%,"416,197",513.66K,3.00B,38.60M,6.68B,1.58,77.03,27.08,-,-,0.45,0.60,0.70,2.18,-2.00%,-3.34%,-0.55%,43.95,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,183.85M,61.08M,5.51%,6.55,18.40,-17.44%,19.65%,16.03,0.21,39.70%,373.30%,0.60%,-5.44%,97.60%,180.52%,1.04,6.37%,1494,2.70
2018-10-17,19:41:07 ,16.00,-2.02%,"219,978",510.68K,2.94B,38.60M,6.68B,1.55,75.47,26.53,-,-,0.44,0.60,0.70,2.18,-3.82%,-5.19%,-2.53%,40.00,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,183.85M,61.08M,5.51%,6.59,18.40,-19.11%,17.23%,16.33,0.21,39.70%,373.30%,0.60%,-5.44%,97.60%,180.52%,1.04,6.50%,1494,2.70
2018-10-18,20:19:37 ,15.87,-0.81%,"292,082",501.19K,2.92B,38.60M,6.68B,1.54,74.86,26.32,-,-,0.44,0.60,0.70,2.18,-4.38%,-5.84%,-3.26%,38.70,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,183.85M,61.08M,5.51%,6.72,18.40,-19.77%,16.28%,16.00,0.21,39.70%,373.30%,0.60%,-5.44%,97.60%,180.52%,1.04,6.55%,1494,2.70
2018-10-19,20:27:57 ,16.05,1.13%,"529,549",495.31K,2.95B,38.60M,6.68B,1.55,75.71,26.62,-,-,0.44,0.60,0.70,2.18,-3.00%,-4.62%,-2.08%,41.46,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,183.85M,61.08M,5.51%,6.79,18.40,-18.86%,17.60%,15.87,0.21,39.70%,373.30%,0.60%,-5.44%,97.60%,180.52%,1.04,6.48%,1494,2.70
2018-10-22,17:40:38 ,15.76,-1.81%,"2,222,315",495.41K,2.82B,38.60M,6.68B,1.53,74.34,25.92,-,-,0.42,0.60,0.70,2.18,-4.58%,-6.22%,-3.78%,38.14,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,179.10M,61.08M,5.51%,6.79,18.40,-20.32%,15.48%,16.05,0.21,39.70%,373.30%,0.60%,-5.58%,97.20%,193.50%,1.08,6.85%,1494,2.70
2018-10-23,17:41:15 ,14.84,-5.84%,"2,725,948",525.39K,2.66B,38.60M,6.68B,1.44,70.00,24.41,-,-,0.40,0.60,0.70,2.18,-10.00%,-11.52%,-9.33%,30.06,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,179.10M,61.08M,5.51%,6.41,18.40,-24.97%,8.73%,15.76,0.21,39.70%,373.30%,0.60%,-5.58%,97.20%,193.50%,1.08,7.28%,1494,2.70
2018-10-24,17:40:26 ,14.19,-4.38%,"1,000,111",555.39K,2.54B,38.60M,6.68B,1.37,66.93,23.34,-,-,0.38,0.60,0.70,2.18,-13.57%,-15.18%,-13.22%,26.08,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,179.10M,61.08M,5.51%,6.06,18.40,-28.26%,3.97%,14.84,0.21,39.70%,373.30%,0.60%,-5.58%,97.20%,193.50%,1.08,7.61%,1494,2.70
2018-10-25,17:40:45 ,14.25,0.42%,"671,425",558.11K,2.55B,38.60M,6.68B,1.38,67.22,23.44,-,-,0.38,0.60,0.70,2.18,-12.69%,-14.51%,-12.74%,27.61,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,179.10M,61.08M,5.51%,6.03,18.40,-27.96%,4.41%,14.19,0.21,39.70%,373.30%,0.60%,-5.58%,97.20%,193.50%,1.08,7.58%,1494,2.70
2018-10-26,17:39:34 ,13.54,-4.98%,"1,136,698",556.96K,2.43B,38.60M,6.68B,1.31,63.87,22.27,-,-,0.36,0.60,0.70,2.18,-16.53%,-18.50%,-16.99%,23.50,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,179.10M,61.08M,5.51%,6.04,18.40,-31.55%,-0.79%,14.25,0.21,39.70%,373.30%,0.60%,-5.58%,97.20%,193.50%,1.08,7.98%,1494,2.70
2018-10-29,17:39:40 ,13.14,-2.95%,"1,578,293",567.40K,2.50B,38.60M,6.68B,1.27,61.98,24.24,-,-,0.37,0.60,0.70,2.18,-18.26%,-20.55%,-19.32%,21.83,2.30%,13.40%,5.30%,23.20%,6.30%,3.70%,190.63M,61.08M,4.89%,5.27,18.07,-33.57%,-0.38%,13.54,0.21,39.70%,373.30%,0.60%,-5.26%,97.20%,162.75%,1.08,8.22%,1494,2.80
