date,title,source
Oct-17-18,Eiger BioPharmaceuticals Announces Positive Phase 2 LIMT Study End of Treatment Data with Pegylated Interferon Lambda Monotherapy in Hepatitis Delta Virus (HDV) Infection,PR Newswire
Oct-17-18,"The Daily Biotech Pulse: Eiger's Lymphoedema Drug Study Fails, Roche's Sales Rise",Benzinga
Oct-18-18,Eiger BioPharmaceuticals to Participate at BTIG Biotech Conference,PR Newswire
Oct-18-18,"The Daily Biotech Pulse: Novartis Buys Endocyte, Proteostasis Positive Cystic Fibrosis Trial, 2 IPOs",Benzinga
Oct-22-18,Eiger BioPharmaceuticals Announces Proposed Public Offering of Common Stock,PR Newswire
Oct-22-18,Eiger BioPharmaceuticals Receives FDA Rare Pediatric Disease (RPD) Designation for Lonafarnib for the Treatment of Progeria and Progeroid Laminopathies and Plans NDA Filing in 2019,PR Newswire
Oct-23-18,Eiger BioPharmaceuticals Prices Previously Announced Public Offering of Common Stock,PR Newswire
Oct-23-18,"The Daily Biotech Pulse: Regulus Soars On Positive Pre-Clinical Data, Biogen Earnings, Proteostasis And Eiger to Offer Shares",Benzinga
Nov-09-18,Eiger BioPharma: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Eiger Bio Reports Third Quarter 2018 Financial Results,PR Newswire
Nov-19-18,Eiger to Participate in Piper Jaffray Healthcare Conference,PR Newswire
Nov-23-18,"Analysis: Positioning to Benefit within Artisan Partners Asset Management, Gamco Investors, Eiger BioPharmaceuticals, Waddell & Reed Financial, AmpliPhi Biosciences, and Limbach  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
