date,title,source
Mar-26-19,Is Waterss (NYSE:WAT) Share Price Gain Of 127% Well Earned?,Simply Wall St.
Mar-26-19,Best ETFs for 2019: Water Stocks and PHO Stock Finally Pull Ahead,InvestorPlace
Apr-01-19,"Waters Corporation Announces Retirement of Terry Kelly, President of TA Instruments",Business Wire
Apr-01-19,"New Research: Key Drivers of Growth for Progress Software, Antares Pharma, National Vision, NMI, Waters, and Kelly Services  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Apr-04-19,Waters Corporation Q1 2019 Financial Results Webcast Invitation,Business Wire
Apr-11-19,Analysts believe the stock market will set a record soon and these names are going to lead the way,CNBC
Apr-16-19,Waters (WAT) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Apr-17-19,Scientific Instruments Industry Outlook: Prospects Look Bright,Zacks
Apr-17-19,Can Analog Strength Aid Texas Instruments (TXN) Q1 Earnings?,Zacks
Apr-17-19,eBay (EBAY) Gears Up for Q1 Earnings: What's in the Cards?,Zacks
Apr-18-19,Waters (WAT) to Report Q1 Earnings: What's in the Cards?,Zacks
Apr-18-19,Waters Corporation (NYSE:WAT): Are Analysts Bullish?,Simply Wall St.
Apr-18-19,Memory Weakness to Hurt Lam Research (LRCX) in Q3 Earnings,Zacks
Apr-18-19,What's in Store for STMicroelectronics (STM) in Q1 Earnings?,Zacks
Apr-22-19,What to Expect From Cypress Semiconductor (CY) Q1 Earnings?,Zacks
Apr-22-19,TE Connectivity (TEL) to Post Q2 Earnings: What's in Store?,Zacks
Apr-23-19,Edited Transcript of WAT earnings conference call or presentation 23-Apr-19 12:00pm GMT,Thomson Reuters StreetEvents
Apr-23-19,This Medical Supplier Toppled Below A Breakout On Its Earnings Lag,Investor's Business Daily
Apr-23-19,"Why Fiat Chrysler Automobiles, Waters, and Astec Industries Slumped Today",Motley Fool
Apr-23-19,Waters Corporation (WAT) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-23-19,"You can find plenty of solid stock bargains in this years worst-performing sector, analyst says",MarketWatch
Apr-23-19,Why Waters Corporation Shares Are Sinking Today,Motley Fool
Apr-23-19,Waters' (WAT) Earnings and Revenues Miss Estimates in Q1,Zacks
Apr-23-19,Waters Corp. Drowns Following Earnings Miss,TheStreet.com
Apr-23-19,Waters (WAT) Q1 Earnings and Revenues Miss Estimates,Zacks
Apr-23-19,Waters: 1Q Earnings Snapshot,Associated Press
Apr-23-19,Waters Corporation (NYSE: WAT) Reports First Quarter 2019 Financial Results,Business Wire
Apr-24-19,"You can find plenty of solid stock bargains in this years worst-performing sector, analysts say",MarketWatch
Apr-24-19,Edited Transcript of WAT earnings conference call or presentation 23-Apr-19 12:00pm GMT,Thomson Reuters StreetEvents
May-14-19,Waters Corporation Presentation at the UBS Global Healthcare Conference to Be Webcast Live,Business Wire
May-16-19,Is Waters Corporation (NYSE:WAT) Expensive For A Reason? A Look At Its Intrinsic Value,Simply Wall St.
May-23-19,Waters (WAT) Down 0.1% Since Last Earnings Report: Can It Rebound?,Zacks
May-30-19,Waters Novel Cyclic IMS and New SYNAPT XS Lead Full Portfolio of Mass Spectrometry Innovations at ASMS,Business Wire
Jun-06-19,Edited Transcript of WAT earnings conference call or presentation 23-Apr-19 12:00pm GMT,Thomson Reuters StreetEvents
Jun-14-19,Heres What Hedge Funds Think About Waters Corporation (WAT),Insider Monkey
