date,title,source
Nov-13-18,Evoke Pharma Reports Third Quarter 2018 Results,GlobeNewswire
Jan-04-19,"Loss-Making Evoke Pharma, Inc. (NASDAQ:EVOK) Expected To Breakeven",Simply Wall St.
Jan-07-19,Evoke Pharma Signs Commercial and Financial Agreement for its Lead Product Gimoti in the U.S. with Novos Growth Partners,GlobeNewswire
Feb-27-19,Evoke Pharma Schedules Conference Call and Webcast for Fourth Quarter and Full-Year 2018 Financial Results,GlobeNewswire
Mar-04-19,Evoke Pharma Receives Preliminary FDA Communication on Gimoti NDA,GlobeNewswire
Mar-06-19,Evoke Pharma Reports Fourth Quarter and Full Year 2018 Financial Results and FDA Communication,GlobeNewswire
Mar-14-19,Evoke Pharma Submits Response to FDA Review Letter for Gimoti NDA,GlobeNewswire
Mar-29-19,Attention Biotech Investors: Mark Your Calendar For These April PDUFA Dates,Benzinga
Apr-02-19,Evoke Pharma Receives Complete Response Letter and Recommendations to Address Deficiencies from FDA for Gimoti NDA,GlobeNewswire
Apr-03-19,"The Daily Biotech Pulse: Advaxis Offering, Roche's Spark Tender Offer Extended, Ascendis Earnings",Benzinga
Apr-15-19,Dr. Reddy's (RDY) Inks Deal to Acquire Portfolio of 42 ANDAs,Zacks
Apr-29-19,Investors Who Bought Evoke Pharma (NASDAQ:EVOK) Shares Five Years Ago Are Now Down 92%,Simply Wall St.
May-08-19,Evoke Pharma Reports First Quarter 2019 Financial Results,GlobeNewswire
May-08-19,Evoke Pharma (EVOK) to Post Q1 Earnings: What's in Store?,Zacks
