date,title,source
Oct-26-18,"Ecology and Environment, Inc. Extends Filing Date for Fourth Quarter and Year-End Financial Results",GlobeNewswire
Oct-26-18,Could Ecology & Environment Incs (NASDAQ:EEI) Investor Composition Influence The Stock Price?,Simply Wall St.
Oct-30-18,China to switch more households in central provinces to gas heating,Reuters
Nov-16-18,"Ecology and Environment, Inc. Receives Nasdaq Notice",GlobeNewswire
Nov-23-18,"New Research Coverage Highlights Intersections, PRGX Global, Ecology and Environment, Histogenics, SeaChange International, and TransAct Technologies  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-14-18,"Ecology and Environment, Inc. Receives Nasdaq Notice",GlobeNewswire
Dec-18-18,E&E CEO Gerard Gallagher III leaves as company enacts wide-ranging cuts,American City Business Journals
Dec-18-18,"CEO Gerard A. Gallagher III Leaves Ecology and Environment, Inc.",GlobeNewswire
Jan-10-19,BRIEF-Shandong Meichen Ecology & Environment's Unit Wins Bid For PPP Project,Reuters
Mar-07-19,"Ecology and Environment, Inc. Declares 64th Consecutive Dividend",GlobeNewswire
Mar-13-19,"Is Ecology & Environment, Inc.s (NASDAQ:EEI) 11% Return On Capital Employed Good News?",Simply Wall St.
Mar-26-19,Ecology and Environment Inc. Receives Nasdaq Notice,GlobeNewswire
Mar-29-19,BRIEF-Shandong Meichen Ecology Units' Consortium Expects To Win Landscape Upgrade PPP Project,Reuters
Apr-17-19,E & E Receives Engineering Excellence Award from ACEC New York for Work at Middlesex Site,GlobeNewswire
Apr-29-19,"Ecology & Environment, Inc. (EEI): Artko Capital Thinks It Is Heading For A Sale",Insider Monkey
May-06-19,Ecology and Environment Inc. Mourns Death of Board Member Stephanie Abramson,GlobeNewswire
May-07-19,BRIEF-Shandong Meichen's Unit In Framework Agreement With Australia's Careline On Industrial Cannabis-Related Business,Reuters
May-13-19,Ecology and Environment Inc. Provides Update on Status of Filings,GlobeNewswire
