date,title,source
Oct-22-18,Strong Earnings Enough Reason to Stay Long JNJ Stock,InvestorPlace
Oct-23-18,Bausch Health Announces Endowment With The University Of Missouri To Support Student Scholarships,PR Newswire
Oct-24-18,Bausch + Lomb To Launch First-In-Class Surgical Support Applications For Stellaris Elite Vision Enhancement System On IBM Cloud,PR Newswire
Oct-29-18,7 Rising Healthcare Stocks to Consider,InvestorPlace
Oct-29-18,Salix And Alfasigma Will Initiate Late-Stage Program To Study Rifaximin In Patients With Postoperative Crohn's Disease,PR Newswire
Oct-30-18,[$$] Former Valeant Executive and Co-Defendant Sentenced,The Wall Street Journal
Oct-30-18,"Ex-Valeant, Philidor executives get prison for fraud",Reuters
Oct-30-18,Manhattan judge sentences former Valeant exec to prison,American City Business Journals
Oct-30-18,Former Valeant executive and former Philidor CEO each sentenced to 1 year for kickback scheme,MarketWatch
Oct-30-18,Bausch Health (BHC) Expected to Beat Earnings Estimates: What to Know Ahead of Q3 Release,Zacks
Oct-30-18,"Bausch Health Launches ALTRENO (tretinoin) Lotion, 0.05% In The United States",PR Newswire
Oct-30-18,Dr. Andrew C. Von Eschenbach Joins Bausch Health Board Of Directors,PR Newswire
Nov-01-18,ICR Hires BlackRock Executive to Lead Governance Advisory Solutions Group,CorpGov.com
