date,title,source
Oct-26-18,"Busch Gardens files demolition permit, may signal Gwazi ride set to be torn down",American City Business Journals
Oct-29-18,SeaWorld (SEAS) Q3 Earnings Preview: What to Know Ahead of the Release,Zacks
Oct-31-18,3 Leisure Stocks Set to Beat Estimates This Earnings Season,Zacks
Nov-01-18,"SeaWorld Entertainment, Inc. Refinances $544 Million Term B-2 Loans and $210 Million Revolving Credit Facility",PR Newswire
Nov-01-18,Top teams and tattoos: Learn about OBJ's 2018 Readers' Choice Awards winners in Leisure and Entertainment,American City Business Journals
Nov-01-18,KeyBanc Expresses Confidence In SeaWorld Turnaround In Upgrade,Benzinga
Nov-01-18,"SeaWorld's stock surges after KeyBanc upgrades, sets target at 4 1/2-year high",MarketWatch
Nov-02-18,"Leisure Stock Q3 Earnings Due on Nov 5: MAR, SEAS & HUD",Zacks
Nov-05-18,"Dow Ends Higher, Nasdaq Slides Ahead of Midterm Voting",TheStreet.com
Nov-05-18,"Price changes, new rides on the horizon at Busch Gardens as parent company SeaWorld thrives",American City Business Journals
Nov-05-18,U.S. Payroll Report Is Hale and Hearty: 4 Top Winners,Zacks
Nov-05-18,SeaWorld Entertainment's financials back on course,American City Business Journals
Nov-05-18,SeaWorld (SEAS) Tops Q3 Earnings and Revenue Estimates,Zacks
Nov-05-18,"Stocks making the biggest move premarket: LOW, VZ, GE, AMZN, AAPL & more",CNBC
Nov-05-18,SeaWorld: 3Q Earnings Snapshot,Associated Press
Nov-05-18,"SeaWorld earnings rise, revenue beat expectations",MarketWatch
Nov-05-18,"SeaWorld Entertainment, Inc. Reports Third Quarter and Year-To-Date 2018 Results",PR Newswire
Nov-06-18,Forget the fish: People are going to SeaWorld for free beer,MarketWatch
Nov-06-18,SeaWorld's new wave of financial success good news for SA tourism,American City Business Journals
Nov-07-18,"Why AMD, Micron, Diplomat Pharmacy, and More Are Trending",Insider Monkey
Nov-07-18,Edited Transcript of SEAS earnings conference call or presentation 5-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"It's back! SeaWorld, Six Flags buyout rumor resurfaces",American City Business Journals
Nov-07-18,The End of an Era for SeaWorld,Motley Fool
Nov-07-18,3 Reasons Why Six Flags Isn't Buying SeaWorld,Motley Fool
Nov-07-18,Forget the fish: People are going to SeaWorld for free beer,MarketWatch
Nov-09-18,Plans for SeaWorld-Evans Hotels project are scuttled,American City Business Journals
Nov-13-18,"SeaWorld Entertainment highlights busy 2019 for rides, attractions",American City Business Journals
Nov-15-18,SeaWorld Orlando debuts 2 new events for 2019,American City Business Journals
Nov-16-18,"Rumbles in the Jungle: Busch Gardens CEO on future plans, what businesses should know about the park",American City Business Journals
Nov-20-18,"Six Flags deal for SeaWorld unlikely, industry vet says",American City Business Journals
Nov-21-18,Why SeaWorld Stock Popped 10% Today,Motley Fool
Nov-23-18,5 Leisure Stocks to Lift Your Spirits This Holiday Season,Zacks
Nov-26-18,SeaWorld adds new twist to park with this local firm's ride,American City Business Journals
Nov-27-18,Extended Stay America Sells 14 Hotels Under Franchise Terms,Zacks
Dec-04-18,Johnson Outdoors (JOUT) Q4 Earnings: Fishing Segment Hold Key,Zacks
Dec-10-18,SeaWorld sets date to break ground on new HQ,American City Business Journals
Dec-10-18,"1 Stock That Got Bought Out in 2018, 2 That Did Not",Motley Fool
Dec-13-18,SeaWorld Shareholders Can Exhale as the Stock Soars Higher,Motley Fool
Dec-13-18,U.S. Department of Justice ends criminal probe of SeaWorld,American City Business Journals
Dec-13-18,SeaWorld says DOJ probe into 'Blackfish' statements is over,Associated Press
Dec-13-18,"Stocks making the biggest moves premarket: KO, GE, PG, AAPL & more",CNBC
Dec-13-18,[$$] Justice Department Closes Criminal Investigation of SeaWorld,The Wall Street Journal
Dec-14-18,SeaWorld Entertainment Inc (SEAS): Are Hedge Funds Right About This Stock?,Insider Monkey
Dec-17-18,KeyBanc Likes SeaWorld's Momentum,Benzinga
Dec-24-18,Busch Gardens' long-dormant wooden roller coaster Gwazi looks even closer to roaring back to life as prominent theme park contractor updates plans,American City Business Journals
Jan-03-19,"2019 Game changers: How Vicki Jaramillo, others to shape future of Orlando travel biz",American City Business Journals
Jan-17-19,3 Reasons To Like SeaWorld's Stock,Benzinga
Jan-22-19,Florida's tallest launch coaster goes vertical at Busch Gardens Tampa Bay (Photos),American City Business Journals
Jan-22-19,Sunny days: See inside SeaWorld's Sesame Street land now under construction,American City Business Journals
Jan-23-19,Comcasts Universal theme parks grew revenue 4.4% in 2018,American City Business Journals
Jan-23-19,Las Vegas Operations to Hurt Wynn Resorts (WYNN) Q4 Earnings,Zacks
Jan-24-19,"Heres why SeaWorld Entertainment, Inc.s (NYSE:SEAS) Returns On Capital Matters So Much",Simply Wall St.
Jan-24-19,"Market Trends Toward New Normal in SeaWorld Entertainment, Rigel Pharmaceuticals, Guidewire Software, Editas Medicine, Jones Energy, and Rexahn Pharmaceuticals  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Jan-25-19,"Busch Gardens, Legoland take major strides on new investments, rides",American City Business Journals
Jan-29-19,Put Trading Picks Up on SeaWorld After Orca Death,Schaeffer's Investment Research
Jan-29-19,High Expenses to Hurt Madison Square's (MSG) Q2 Earnings,Zacks
Jan-30-19,Royal Caribbean (RCL) Q4 Earnings &amp; Revenues Beat Estimates,Zacks
