date,title,source
Oct-18-18,"Report: Developing Opportunities within Natera, InnerWorkings, Chanticleer, NN, Stoneridge, and Avid Technology  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-25-18,Avid Technology Announces Conference Call to Discuss Third Quarter 2018 Financial Results,GlobeNewswire
Nov-01-18,6 Music Stocks To Watch In 2019,Benzinga
Nov-01-18,Full Sail University Collaborates with Avid to Deliver Unique Learning Experience for Students Pursuing Careers in the Media & Entertainment Industry,GlobeNewswire
Nov-06-18,What's in the Cards for Avid Technology (AVID) Q3 Earnings?,Zacks
Nov-07-18,Avid Technology Announces Q3 2018 Results and Updates Full-Year 2018 Guidance,GlobeNewswire
Nov-08-18,Avid Technology (AVID) Tops Q3 Earnings Estimates,Zacks
Nov-08-18,Avid: 3Q Earnings Snapshot,Associated Press
Nov-12-18,Avid to Host 2018 Investor Day on November 14 at The Westin Grand Central NYC,GlobeNewswire
Nov-12-18,Miami HEAT Relies on Avid to Maximize Content and Drive Viewership,GlobeNewswire
Nov-14-18,Avid Technology Issues Full-Year 2019 Guidance,GlobeNewswire
Nov-28-18,"Recent Analysis Shows Digi International, Avid Technology, Barnes & Noble, Caleres, Myers Industries, and Continental Building Products Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-29-18,Avid Pro Tools Now Includes UVI Falcon Delivering Powerful Creative Hybrid Instrument and High Quality Sound,GlobeNewswire
Dec-03-18,A Look At The Fair Value Of Avid Technology Inc (NASDAQ:AVID),Simply Wall St.
Dec-04-18,Avid Keeps the Carolina Panthers at the Cutting Edge with Multi-year Enterprise Agreement,GlobeNewswire
Jan-08-19,"Did Avid Technology, Inc. (NASDAQ:AVID) Insiders Sell Shares?",Simply Wall St.
