date,title,source
Oct-31-18,HughesNet High-Speed Satellite Internet Service Now Launched in Peru,PR Newswire
Nov-01-18,India's Leading State-Owned Oil Companies Select Hughes India to Enable Retail Automation,PR Newswire
Nov-05-18,"Hughes Selected by NAVAIR to Support U.S. Coast Guard Airborne Communications for ISR, Humanitarian Aid and Disaster Relief Missions",PR Newswire
Nov-06-18,Should You Investigate EchoStar Corporation (NASDAQ:SATS) At US$41.36?,Simply Wall St.
Nov-08-18,EchoStar (SATS) Surpasses Q3 Earnings Estimates,Zacks
Nov-08-18,EchoStar: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"EchoStar Announces Financial Results for Three and Nine Months Ended September 30, 2018",PR Newswire
Nov-12-18,Leading Telecom Operators across Africa Select Hughes JUPITER System to Enable Satellite Connectivity,PR Newswire
Nov-13-18,Hughes / Forrester Study: 83 Percent of Retailers Surveyed Likely to Employ SD-WAN Within Two Years,PR Newswire
Nov-26-18,"Report: Exploring Fundamental Drivers Behind Reata Pharmaceuticals, Calyxt, SIFCO Industries, EchoStar, Tel-Instrument Electronics, and United States Antimony  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-29-18,Hughes Executive Honored with Federal Government Distance Learning Association 2018 Pillar Award,PR Newswire
Dec-03-18,Hughes Awarded Contract to Provide Managed Network Services for State Agencies Throughout Oklahoma,PR Newswire
Dec-06-18,Echostar Corporation (SATS): Are Hedge Funds Right About This Stock?,Insider Monkey
Dec-10-18,Hughes Launches High-Speed Satellite Internet Service in Ecuador,PR Newswire
Dec-12-18,"With A Return On Equity Of 9.0%, Has EchoStar Corporations (NASDAQ:SATS) Management Done Well?",Simply Wall St.
Dec-17-18,Hughes Demos Advanced Modem Interface for Military Leaders,PR Newswire
Dec-17-18,Yahsat and Hughes to Form Joint Venture to Deliver Satellite Broadband Services,PR Newswire
Dec-18-18,HughesNet Ranks No. 1 in Fulfilling Promises to Customers Four Years in a Row,PR Newswire
Dec-21-18,Edited Transcript of SATS earnings conference call or presentation 8-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Dec-21-18,Hughes India Selected by Sterlite Tech to Enable SATCOM Connectivity for Indian Naval Communication Network,PR Newswire
Jan-07-19,Hughes to Supply BGAN Satellite Terminals for Space and Naval Warfare Systems Center,PR Newswire
Jan-08-19,Hughes Achieves Verifone Managed Network Service Provider Certification,PR Newswire
Jan-08-19,"Factors of Influence in 2019, Key Indicators and Opportunity within RPM International, CareTrust REIT, Global Net Lease, EchoStar, Urban Outfitters, and Spartan Motors  New Research Emphasizes Economic Growth",GlobeNewswire
Feb-04-19,"Hughes Engineering Executive, Dr. Lin-Nan Lee, Honored with Distinguished Service Award for Contributions to Satellite Communications",PR Newswire
Feb-04-19,How Should Investors React To EchoStar Corporations (NASDAQ:SATS) CEO Pay?,Simply Wall St.
Feb-07-19,Hughes Specialized Satellite Modems Power Beyond-Line-of-Sight Communications for Remotely Piloted Aircraft,PR Newswire
Feb-14-19,EchoStar Corporation Announces Conference Call For Fourth Quarter and Full Year 2018 Financial Results,PR Newswire
Feb-15-19,David Einhorn's 6 New Buys in a Horrible 4th Quarter,GuruFocus.com
Feb-19-19,HughesNet Expands 4-H STEM Lab Projects for Kids,PR Newswire
Feb-21-19,EchoStar Corp (SATS) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-21-19,"EchoStar (SATS) Reports Q4 Loss, Lags Revenue Estimates",Zacks
Feb-21-19,EchoStar: 4Q Earnings Snapshot,Associated Press
Feb-21-19,"EchoStar Announces Financial Results for Three and Twelve Months Ended December 31, 2018",PR Newswire
Feb-27-19,Hughes JUPITER System Selected by Speedcast to Power Cellular Backhaul and Enterprise Services Across Central America,PR Newswire
Feb-28-19,Inmarsat jumps on report EchoStar plans new approach,Reuters
Feb-28-19,"Detailed Research: Economic Perspectives on Hecla Mining, Regency Centers, La-Z-Boy, EchoStar, Brown & Brown, and Roper Technologies  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Mar-01-19,Hughes Communications India Ltd Receives Flight and Maritime Connectivity (FMC) License,PR Newswire
Mar-12-19,What Kind Of Shareholder Owns Most EchoStar Corporation (NASDAQ:SATS) Stock?,Simply Wall St.
Mar-20-19,U.K.'s Inmarsat Receives $3.3 Billion Private Equity-Led Bid,Bloomberg
Mar-21-19,"Hughes and PSN Launch Community Wi-Fi Service Throughout Indonesia, Bridging the Digital Divide and Empowering Communities",PR Newswire
Mar-25-19,Inmarsat convinced by $3.4 billion cash buyout deal,Reuters
Mar-25-19,Inmarsat convinced by $3.4 billion cash buyout deal,Reuters
Mar-25-19,"[$$] Stocks to watch: Inmarsat, Rolls-Royce, Sophos, Bayer, Campari",Financial Times
Mar-25-19,Inmarsat to go private in $3.4 billion buyout deal,Reuters
Mar-25-19,Private equity-led consortium to buy Inmarsat for $3.4 bln cash,Reuters
Mar-26-19,Why is Inmarsat so keen on $3.4bn deal? Its not rocket science,Financial Times
Mar-27-19,Hughes Leads the Industry in Promoting Adoption of DVB-S2X Standards for Satellite Transmission,PR Newswire
Apr-02-19,"Hughes Named ""Top Performer"" in 2019 SD-WAN Customer Success Report",PR Newswire
Apr-03-19,"U.S. Army Selects Hughes for Cooperative R&D Effort to Recommend Network Upgrades for Next-Generation, Friendly Forces Monitoring System",PR Newswire
Apr-10-19,Hughes Awarded Contract by Boeing to Develop Protected Tactical Enterprise Service,PR Newswire
Apr-11-19,"If You Had Bought EchoStar (NASDAQ:SATS) Stock A Year Ago, You'd Be Sitting On A 29% Loss, Today",Simply Wall St.
Apr-17-19,HughesNet Rolls Out New Service Plans for New Yorkers in Selected Areas,PR Newswire
Apr-18-19,Hughes Satellite-Enabled Community Wi-Fi Hotspots Provide Affordable Internet Access Across Vast Areas of Russia,PR Newswire
Apr-22-19,Xplornet and Hughes Announce Agreement for EchoStar XXIV Satellite Capacity to Deliver High-Speed Broadband to Rural Canada,PR Newswire
Apr-23-19,Hughes Recertified by Cisco as Cloud and Managed Services Partner,PR Newswire
Apr-25-19,Heres What Hedge Funds Think About Echostar Corporation (SATS),Insider Monkey
Apr-29-19,Hughes Launches High-Speed Satellite Internet Service in Chile,PR Newswire
May-01-19,Hughes Announces JUPITER System Enhancements for Highest Possible Performance and Efficiency in Satellite Broadband Implementation,PR Newswire
May-01-19,EchoStar Mobile and RigNet Partner to Promote Innovative Mobile Satellite Services,PR Newswire
May-02-19,Hughes in Partnership with Facebook Launches HughesNet Wi-Fi Hotspots in Brazil and Mexico,PR Newswire
May-03-19,EchoStar Corporation Announces Conference Call For First Quarter of 2019 Financial Results,PR Newswire
May-06-19,Yahsat and Hughes Form Satellite Services Joint Venture in Brazil,PR Newswire
May-06-19,Eutelsat Chooses the Hughes JUPITER System to Power High-Throughput Satellite Services,PR Newswire
May-07-19,"Before You Buy EchoStar Corporation (NASDAQ:SATS), Consider Its Volatility",Simply Wall St.
