date,title,source
Oct-17-18,Office Depots CompuCom Wins IoT Innovator Award from Compass Intelligence,Business Wire
Oct-17-18,"Office Depot, Inc. Expands Marketing Agency of Record Duties with WPP",Business Wire
Oct-23-18,"New Research: Key Drivers of Growth for Yext, Office Depot, Donnelley Financial Solutions, MICT, ArcBest, and V.F.  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-24-18,"Office Depot to Announce Third Quarter 2018 Results Wednesday, November 7, 2018",Business Wire
Oct-31-18,Office Depot (ODP) Expected to Beat Earnings Estimates: Should You Buy?,Zacks
Nov-05-18,Office Depot (ODP) to Report Q3 Earnings: Is a Beat in Store?,Zacks
Nov-06-18,What You Must Know About Office Depot Incs (NASDAQ:ODP) Financial Strength,Simply Wall St.
Nov-06-18,Office Depot Q3 Earnings Preview,Benzinga
Nov-07-18,Edited Transcript of ODP earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Newell, Office Depot, Anadarko Petroleum, and More: Why These Stocks Are Moving",Insider Monkey
Nov-07-18,Here's Why Office Depot Stock Is Soaring Today,Motley Fool
Nov-07-18,Office Depot (ODP) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-07-18,Office Depot Declares Quarterly Cash Dividend of $0.025 Per Share,Business Wire
Nov-07-18,Office Depot: 3Q Earnings Snapshot,Associated Press
Nov-07-18,"Office Depot tops profit and sales estimates, raises guidance",MarketWatch
Nov-07-18,Office Depot Announces Third Quarter 2018 Results,Business Wire
Nov-08-18,Countdown to Black Friday Is On: Office Depot Unveils Hot Black Friday Deals,Business Wire
Nov-08-18,"Office Depot (ODP) Beats on Q3 Earnings & Sales, Updates View",Zacks
Nov-16-18,"4 Days Left To Cash In On Office Depot Inc (NASDAQ:ODP) Dividend,",Simply Wall St.
Nov-19-18,Alabama State Industrial Dev. Auth. -- Moody's upgrades Office Depot to Ba3,Moody's
Nov-20-18,Office Depot to buy back $100M in stock,American City Business Journals
Nov-20-18,"Office Depot Reveals Cyber Week Savings Available Online, In-Store and on the Office Depot App",Business Wire
Nov-20-18,"Office Depot announces $100 million share buyback, reprices term loan",MarketWatch
Nov-20-18,Office Depot Announces Successful Debt Repricing and New $100 Million Stock Repurchase Program,Business Wire
Nov-30-18,"Factors of Influence in 2018, Key Indicators and Opportunity within CEVA, Transdigm Group, Frontline, FedEx, Chevron, and Office Depot  New Research Emphasizes Economic Growth",GlobeNewswire
Dec-12-18,Office Depot Becomes Installation Partner for Google and Nest Smart Devices,Business Wire
Dec-25-18,"Is There An Opportunity With Office Depot, Inc.s (NASDAQ:ODP) 47.56% Undervaluation?",Simply Wall St.
Dec-26-18,Office Depot (ODP) May be a Good Choice for 2019: Here's Why,Zacks
Dec-27-18,Craft a Standout Portfolio for 2019 With These 5 Retail Stocks,Zacks
Dec-28-18,5 Retail Stocks to Give You a Jolt of Confidence in 2019,Zacks
Dec-28-18,"The Zacks Analyst Blog Highlights: Fossil, RH, Office Depot, Urban Outfitters and Darden Restaurants",Zacks
Jan-03-19,CompuCom building in Indian Land sold for $39M,American City Business Journals
Jan-08-19,Big 5 Sporting's Comps Hurt: Can Strategies Aid a Turnaround?,Zacks
Jan-08-19,Is Office Depot (ODP) Stock Undervalued Right Now?,Zacks
