date,title,source
Oct-19-18,Cross Country Healthcare Announces Change to Earnings Release and Conference Call Date for Third Quarter 2018,Business Wire
Nov-01-18,Cross Country Healthcare (CCRN) Q3 Earnings Miss Estimates,Zacks
Nov-01-18,Cross Country: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Cross Country Healthcare Announces Third Quarter 2018 Financial Results,Business Wire
Nov-07-18,"Analysis: Positioning to Benefit within Noble Energy, Myomo, Realty Income, Cross Country Healthcare, Ares Management, and Archrock  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-15-18,Cross Country Healthcare to Attend the SunTrust Robinson Humphrey 2018 Technology & Services Conference,Business Wire
Nov-19-18,Cross Country Healthcare Executives Included on Staffing Industry Analysts Global Power 150 - Women in Staffing List,Business Wire
Dec-13-18,Cross Country Healthcare to Attend J.P. Morgans 37th Annual Healthcare Conference,Business Wire
Jan-09-19,"What does Cross Country Healthcare, Inc.s (NASDAQ:CCRN) Balance Sheet Tell Us About Its Future?",Simply Wall St.
Jan-16-19,Former CEO of Cross Country Healthcare returns to role 25 years after leaving,American City Business Journals
Jan-16-19,Cross Country Healthcare Names Kevin Clark as President and Chief Executive Officer,Business Wire
