date,title,source
Oct-17-18,Entegris Declares Quarterly Cash Dividend,Business Wire
Oct-23-18,"Entegris Inc. -- Moody's rates new senior secured debt at Baa3 and upgrades Entegris Inc.'s ratings: CFR to Ba1, senior unsec to Ba2; outlook stable",Moody's
Oct-25-18,Edited Transcript of ENTG earnings conference call or presentation 25-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-25-18,"Entegris Inc. -- Moody's rates new senior secured debt at Baa3 and upgrades Entegris Inc.'s ratings: CFR to Ba1, senior unsec to Ba2; outlook stable",Moody's
Oct-25-18,Entegris (ENTG) Q3 Earnings and Revenues Lag Estimates,Zacks
Oct-25-18,Entegris: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Entegris Reports Solid Results in Third Quarter of 2018,Business Wire
Oct-29-18,New Strong Sell Stocks for October 29th,Zacks
Nov-01-18,Entegris Inc (NASDAQ:ENTG): Does The Earnings Decline Make It An Underperformer?,Simply Wall St.
Nov-01-18,"Recent Analysis Shows USANA Health Sciences, TransUnion, Entegris, Marcus, Total System Services, and T. Rowe Price Group Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-06-18,Entegris Announces Refinancing of Senior Secured Credit Facilities,Business Wire
Nov-08-18,Entegris Expands State-of-the-Art Clean Manufacturing Facility in Malaysia,Business Wire
Nov-19-18,Entegris Announces Additional $250 Million Share Repurchase Authorization,Business Wire
Nov-26-18,Is Entegris Inc (NASDAQ:ENTG) A Top Dividend Stock?,Simply Wall St.
Nov-30-18,This Chip Equipment Maker Is Ready to Change Direction,TheStreet.com
Dec-17-18,"Estimating The Intrinsic Value Of Entegris, Inc. (NASDAQ:ENTG)",Simply Wall St.
Jan-03-19,Entegris (ENTG) in Focus: Stock Moves 6.3% Higher,Zacks
Jan-08-19,Goldman Sachs Shares Semiconductor Stock Picks For A Challenging 2019,Benzinga
Jan-09-19,"Did Entegris, Inc. (NASDAQ:ENTG) Insiders Sell Shares?",Simply Wall St.
Jan-16-19,Entegris Declares Quarterly Cash Dividend,Business Wire
Jan-23-19,"New Research Coverage Highlights Entegris, Lincoln Electric, Caseys General Stores, Winnebago Industries, Washington Real Estate Investment Trust, and Vitamin Shoppe  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Jan-28-19,Entegris Inc. -- Moody's affirms Entegris's Ba1 CFR and other ratings on merger with Versum; outlook stable,Moody's
Jan-29-19,"Versum Materials, Inc. -- Moody's places Versum's ratings under review for upgrade",Moody's
Jan-29-19,"Applied Materials, Lam Research Upgraded To Buy As Analyst Calls Bottom",Investor's Business Daily
Jan-29-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of Versum Materials, Inc. (VSM) on Behalf of Stockholders and Encourages VSM Investors to Contact the Firm",GlobeNewswire
Jan-29-19,Entegris (ENTG) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-30-19,Merger deal means HQ move for Tempe company,American City Business Journals
Jan-30-19,"MERGER ALERT  ENFC, VSM and TCF: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Jan-30-19,"At US$33.42, Is Entegris, Inc. (NASDAQ:ENTG) Worth Looking At Closely?",Simply Wall St.
Feb-05-19,"Ralph Lauren surges, Gilead sinks",Associated Press
Feb-05-19,Edited Transcript of ENTG earnings conference call or presentation 5-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-05-19,"MERGER ALERT  VSM, NUBK and ENFC: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-05-19,Entegris Inc (ENTG) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-05-19,Entegris (ENTG) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Feb-05-19,Entegris: 4Q Earnings Snapshot,Associated Press
Feb-05-19,Entegris Strong Fourth-Quarter Caps Record Year,Business Wire
Feb-06-19,Edited Transcript of ENTG earnings conference call or presentation 5-Feb-19 2:00pm GMT,Thomson Reuters StreetEvents
Feb-06-19,Entegris Stock Hits Buy Point Following Upbeat Earnings Report,Investor's Business Daily
Feb-11-19,"Entegris Inc (ENTG) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-12-19,"New Research: Key Drivers of Growth for ON Semiconductor, Entegris, Universal, MarineMax, Epizyme, and Merrimack Pharmaceuticals  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-15-19,"MERGER ALERT  TCF and VSM: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-20-19,How to Get Two Valuable Chip Stocks in One,Barrons.com
Feb-22-19,Entegris Merger With Versum Materials Could Double the Stock,Barrons.com
Feb-27-19,[$$] Germanys Merck Makes $5.24 Billion Offer for Versum Materials,The Wall Street Journal
Feb-27-19,[$$] Germany's Merck Makes $5.24 Billion Offer for Versum Materials,The Wall Street Journal
Feb-27-19,"Versum Materials, Inc. -- Moody's says Versum's ratings are currently not impacted by acquisition offer from Merck",Moody's
Feb-27-19,Germany's Merck makes $5.9 bln counterbid for Versum,Reuters
Feb-27-19,Germany's Merck makes $5.9 billion countrebid for Versum,Reuters
Feb-27-19,Here's Why Versum Materials Rose as Much as 18.3% Today,Motley Fool
Feb-27-19,Entegris Comments on Merck KGaAs Offer to Acquire Versum Materials,Business Wire
Feb-27-19,"Entegris May Lose A Bidding War for Versum, but Dont Give Up on the Stock Yet",Barrons.com
Feb-27-19,Germany's Merck makes $5.9 bln counterbid for Versum,Reuters
Feb-27-19,Versum Materials Jumps on $5.9 Billion Bid From Germany's Merck,TheStreet.com
Feb-27-19,Germany's Merck makes $5.9 bln cash counterbid for Versum,Reuters
Feb-27-19,[$$] Merck gatecrashes Versum-Entegris deal with $5.9bn offer,Financial Times
Feb-28-19,Versum unveils plan to fend off hostile takeover,Reuters
Mar-01-19,Versum Is Sticking With Entegris and Spurning Germanys MerckFor Now,Barrons.com
Mar-01-19,Versum Materials rejects Merck KGaA's unsolicited offer,Reuters
Mar-01-19,[$$] Versum Materials Rejects Merck's Bid,The Wall Street Journal
Mar-01-19,Versum Materials rejects Merck KGaA's unsolicited offer,Reuters
Mar-05-19,Merck KGaA urges Versum shareholders to support takeover bid,Reuters
Mar-05-19,Merck KGaA urges Versum shareholders to pipe up for rival bid,Reuters
Mar-07-19,"VERSUM INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Versum Materials, Inc. - VSM",PR Newswire
Mar-07-19,Merck KGaA encouraged by market reaction to Versum swoop,Reuters
Mar-08-19,"Versum, Entegris see extra merger benefits, Merck hires Goldman",Reuters
Mar-08-19,Versum Materials and Entegris Issue Open Letter to Shareholders of Both Companies,Business Wire
Mar-08-19,Merck KGaA mandates Goldman as additional advisor for Versum deal,Reuters
Mar-11-19,"Despite pressure from German suitor, Tempe's Versum Materials pushes ahead with merger",American City Business Journals
Mar-11-19,Entegris and Versum Materials Announce Expiration of HSR Act Waiting Period,Business Wire
Mar-12-19,Merck KGaA calls on Versum investors to vote down Entegris merger,Reuters
Mar-26-19,Battle of the green and white proxy cards: Merck ups the ante to buy Tempe's Versum,American City Business Journals
