date,title,source
Oct-24-18,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Nov-21-18,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Dec-11-18,"The India Fund, Inc. Announces Record Date And Payment Date For Quarterly Distribution",PR Newswire
Dec-21-18,"The India Fund, Inc. Announces Record Date And Payment Date For Special Distribution",PR Newswire
Dec-21-18,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Jan-10-19,"The India Fund, Inc. Announces Payment Of Quarterly Distribution",PR Newswire
Jan-28-19,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Feb-13-19,Fund Expert Focuses on Fidelity Europe,MoneyShow
Feb-25-19,Top Turnaround Funds in Emerging Markets,MoneyShow
Feb-26-19,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Mar-11-19,"The India Fund, Inc. Announces Record Date and Payment Date for Quarterly Distribution",PR Newswire
Mar-22-19,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Apr-24-19,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
May-24-19,"The India Fund, Inc. Announces Performance Data And Portfolio Composition",PR Newswire
Jun-11-19,"The India Fund, Inc. Announces Record Date And Payment Date For Quarterly Distribution",PR Newswire
Jun-19-19,"The India Fund, Inc. Announces Results Of Annual Meeting Of Stockholders",PR Newswire
