date,title,source
Oct-22-18,ContraFect to Participate in World Antimicrobial Resistance Congress 2018,GlobeNewswire
Nov-01-18,ContraFect to Present at 2nd International Symposium on Antimicrobial Hydrolytic Enzymes,GlobeNewswire
Nov-08-18,ContraFect: 3Q Earnings Snapshot,Associated Press
Nov-08-18,ContraFect Announces Third Quarter 2018 Financial Results,GlobeNewswire
Nov-12-18,CFRX: Waiting on Data from Phase 2 Study of CF-301,Zacks Small Cap Research
Nov-12-18,ContraFect Appoints Michael Messinger as Chief Financial Officer,GlobeNewswire
Nov-16-18,"Investor Expectations to Drive Momentum within 2U, Broadwind Energy, Nuverra Environmental Solutions, Ability, ContraFect, and Conatus Pharmaceuticals  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-19-18,ContraFect to Present at Piper Jaffray Health Care Conference,GlobeNewswire
Dec-20-18,ContraFect to Present at Biotech Showcase 2019,GlobeNewswire
Jan-09-19,CFRX: Exebacase Improves Clinical Outcomes in Phase 2 Trial,Zacks Small Cap Research
Jan-17-19,Antimicrobials Working Group Announces Updates to Leadership Team,PR Newswire
Jan-17-19,These 4 Healthcare Stocks Are Raising Expectations,ACCESSWIRE
Jan-17-19,ContraFect Announces Additional $2.3 Million in Funding from CARB-X to Support Gram-Negative Lysin Program,GlobeNewswire
Feb-13-19,ContraFect Announces Oral Presentation at the 2019 Gordon Research Conference on Mechanisms and Application: Realizing the Potential of Antimicrobial Host Defense Peptides for Human and Veterinary Medicine,GlobeNewswire
Feb-25-19,Glancy Prongay & Murray LLP Continues Investigation on Behalf of ContraFect Corporation Investors (CFRX),GlobeNewswire
Mar-04-19,ContraFect Announces $6.94 Million in Funding from CARB-X to Support Development of Amurin Platform Against All Gram-negative ESKAPE Pathogens,GlobeNewswire
Mar-13-19,ContraFect to Present at the Oppenheimer 29th Annual Healthcare Conference,GlobeNewswire
Mar-14-19,ContraFect: 4Q Earnings Snapshot,Associated Press
Mar-14-19,ContraFect Reports Fourth Quarter and Full Year 2018 Financial Results and Provides Business Update,GlobeNewswire
Mar-20-19,CFRX: Planning for Phase 3 Trial of Exebacase in S. Aureus Bacteremia,Zacks Small Cap Research
Mar-21-19,ContraFect to Present at the Bacteriophage Therapy Summit,GlobeNewswire
Apr-02-19,ContraFect Announces CEO Transition,GlobeNewswire
Apr-04-19,ContraFect Announces Presentations at the 29th European Congress of Clinical Microbiology and Infectious Diseases (ECCMID),GlobeNewswire
Apr-08-19,ContraFect Announces Publication of Exebacase Data in Antimicrobial Agents and Chemotherapy Journal,GlobeNewswire
Apr-12-19,Antimicrobials Working Group Highlights Member Company Participation at the 29th European Congress of Clinical Microbiology and Infectious Diseases (ECCMID),PR Newswire
Apr-16-19,ContraFect Presents Additional Positive Data from the Phase 2 Trial of Exebacase at the 29th European Congress of Clinical Microbiology and Infectious Diseases (ECCMID),GlobeNewswire
Apr-30-19,CFRX: Additional Phase 2 Data Presented at ECCMID,Zacks Small Cap Research
May-08-19,ContraFect to Host R&D Symposium on Direct Lytic Agents (Lysins and Amurins) with Clinical Thought Leaders on Infectious Disease,GlobeNewswire
May-10-19,ContraFect: 1Q Earnings Snapshot,Associated Press
May-10-19,ContraFect Reports First Quarter 2019 Financial Results and Provides Business Update,GlobeNewswire
May-20-19,CFRX: R&D Symposium Highlights Positive Data for Exebacase,Zacks Small Cap Research
May-31-19,ContraFect Announces Publication of Paper on Recent Exebacase Data in Antimicrobial Agents and Chemotherapy Journal,GlobeNewswire
