date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:26:34 ,21.22,4.74%,"600,809",745.35K,1.25B,-139.30M,235.80M,-,-,-,-,15.05,5.31,1.60,1.70,-,-7.39%,-14.15%,34.70%,41.57,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,59.01M,58.22M,3.12%,2.43,26.75,-28.36%,146.74%,20.26,-2.58,20.70%,-13.20%,2.00%,-61.58%,84.20%,7.47%,-,-,893,2.10
2018-10-17,22:21:05 ,21.33,0.52%,"284,669",745.35K,1.26B,-139.30M,235.80M,-,-,-,-,15.13,5.34,1.60,1.70,-,-6.24%,-13.53%,34.88%,42.48,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,59.01M,58.22M,3.12%,2.43,26.75,-27.99%,148.02%,21.22,-2.58,20.70%,-13.20%,2.00%,-63.56%,84.20%,7.47%,-,-,893,2.10
2018-10-18,22:57:23 ,21.40,0.33%,"397,851",741.88K,1.26B,-139.30M,235.80M,-,-,-,-,15.18,5.36,1.60,1.70,-,-5.49%,-13.04%,34.81%,42.15,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,59.01M,58.22M,3.12%,2.45,26.75,-27.75%,148.84%,21.33,-2.58,20.70%,-13.20%,2.00%,-63.56%,84.20%,7.47%,-,-,893,2.10
2018-10-19,23:04:21 ,21.36,-0.19%,"354,660",742.83K,1.26B,-139.30M,235.80M,-,-,-,-,15.15,5.35,1.60,1.70,-,-5.12%,-13.06%,34.06%,41.39,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,59.01M,58.22M,3.12%,2.44,26.75,-27.89%,148.37%,21.40,-2.58,20.70%,-13.20%,2.00%,-63.56%,84.20%,7.47%,-,-,893,2.10
2018-10-22,20:26:07 ,21.76,1.87%,"272,075",739.49K,1.33B,-139.30M,235.80M,-,-,-,-,15.97,5.63,1.60,1.70,-,-2.76%,-11.22%,36.07%,43.07,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.06M,58.06M,3.13%,2.45,26.75,-26.54%,153.02%,21.36,-2.58,20.70%,-13.20%,2.00%,-62.77%,84.00%,6.96%,-,-,893,2.10
2018-10-23,20:27:44 ,21.16,-2.76%,"393,020",730.36K,1.29B,-139.30M,235.80M,-,-,-,-,15.53,5.48,1.60,1.70,-,-5.00%,-13.42%,31.83%,38.68,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.06M,58.06M,3.13%,2.48,26.75,-28.56%,146.05%,21.76,-2.58,20.70%,-13.20%,2.00%,-62.77%,84.00%,6.96%,-,-,893,2.10
2018-10-24,20:25:44 ,19.82,-6.33%,"560,385",731.35K,1.21B,-139.30M,235.80M,-,-,-,-,14.55,5.13,1.60,1.70,-,-10.21%,-18.62%,23.05%,32.69,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.06M,58.06M,3.13%,2.48,26.75,-33.09%,130.47%,21.16,-2.58,20.70%,-13.20%,2.00%,-62.77%,84.00%,6.96%,-,-,893,2.10
2018-10-25,20:26:47 ,20.42,3.03%,"513,791",728.59K,1.25B,-139.30M,235.80M,-,-,-,-,14.99,5.29,1.60,1.70,-,-6.44%,-15.78%,26.38%,37.46,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.06M,58.06M,3.13%,2.49,26.75,-31.06%,137.44%,19.82,-2.58,20.70%,-13.20%,2.00%,-62.77%,84.00%,6.96%,-,-,893,2.10
2018-10-26,20:26:01 ,20.27,-0.73%,"292,406",727.82K,1.24B,-139.30M,235.80M,-,-,-,-,14.88,5.25,1.60,1.70,-,-6.76%,-16.11%,25.04%,37.07,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.06M,58.06M,3.13%,2.49,26.75,-31.57%,135.70%,20.42,-2.58,20.70%,-13.20%,2.00%,-62.77%,84.00%,6.96%,-,-,893,2.10
2018-10-29,20:18:37 ,19.70,-2.81%,"309,356",726.98K,1.21B,-139.30M,235.80M,-,-,-,-,14.54,5.13,1.60,1.70,-,-8.61%,-18.13%,21.14%,34.47,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.40M,58.17M,3.73%,2.99,26.75,-33.49%,129.07%,20.27,-2.58,20.70%,-13.20%,1.80%,-65.07%,84.30%,7.22%,-,-,893,2.10
2018-10-30,20:19:47 ,20.77,5.43%,"388,530",716.26K,1.28B,-139.30M,235.80M,-,-,-,-,15.33,5.41,1.60,1.70,-,-2.58%,-13.29%,27.35%,42.13,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.40M,58.17M,3.73%,3.03,26.75,-29.88%,141.51%,19.70,-2.58,20.70%,-13.20%,1.80%,-65.07%,84.30%,7.22%,-,-,893,2.10
2018-10-31,20:18:21 ,21.96,5.73%,"491,992",715.30K,1.35B,-139.30M,235.80M,-,-,-,-,16.21,5.72,1.60,1.70,-,3.74%,-8.00%,34.19%,49.19,-67.00%,-,-90.50%,35.20%,-54.10%,-59.10%,61.40M,58.17M,3.73%,3.04,26.75,-25.86%,155.35%,20.77,-2.58,20.70%,-13.20%,1.80%,-65.07%,84.30%,7.22%,-,-,893,2.10
