date,title,source
Nov-06-18,SilverBow: 3Q Earnings Snapshot,Associated Press
Nov-06-18,SilverBow Resources Announces Third Quarter 2018 Results and Increased Borrowing Base,Business Wire
Nov-07-18,SilverBow Resources to Participate at the Jefferies 2018 Global Energy Conference,Business Wire
Nov-19-18,SilverBow Resources Sees Hammer Chart Pattern: Time to Buy?,Zacks
Nov-20-18,"Detailed Research: Economic Perspectives on Image Sensing, Taitron Components, Hill International, Precision Drilling, SilverBow Resources, and Stantec  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-30-18,Natural Gas Prices to Stay Hot Amid Cold Weather Forecasts,Zacks
Dec-03-18,"The Zacks Analyst Blog Highlights: Gulfport, Antero, Cabot, QEP and SilverBow",Zacks
Dec-03-18,What Makes Centennial Resource (CDEV) a Strong Sell?,Zacks
Dec-04-18,Continental Resources (CLR) Jumps: Stock Rises 7.6%,Zacks
Dec-14-18,Here's Why We Should Bet on SilverBow (SBOW) Stock Right Now,Zacks
Dec-14-18,Pioneer Natural Boosts Buyback on Strong Permian Operations,Zacks
Dec-14-18,PetroChina Reports Hydrocarbon Flow From Tarim Basin Well,Zacks
Dec-17-18,These 4 Natural Gas Stocks Could be Big Winners in 2019,Zacks
