date,title,source
Oct-26-18,"Baytex Conference Call and Webcast on Third Quarter 2018 Results to be Held on November 2, 2018",GlobeNewswire
Nov-02-18,Baytex: 3Q Earnings Snapshot,Associated Press
Nov-09-18,These 3 Oil Stocks Got Clobbered in October (and at Least 1 Looks Like a Great Buy),Motley Fool
Dec-17-18,Baytex Announces 2019 Budget,GlobeNewswire
Jan-22-19,Why Baytex Energy Is Tumbling Today,Motley Fool
Jan-30-19,"Report: Exploring Fundamental Drivers Behind Qorvo, Crown, Gogo, Baytex Energy, Expedia Group, and Silvercorp Metals  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Feb-27-19,"Baytex Conference Call and Webcast on Fourth Quarter and Year-End 2018 Results to be Held on March 6, 2019",GlobeNewswire
Mar-06-19,Baytex Announces Fourth Quarter and Full Year 2018 Financial and Operating Results and 2018 Year End Reserves,GlobeNewswire
Mar-12-19,Baytex Energy Files 2018 Year-End Disclosure Documents,GlobeNewswire
Mar-25-19,Baytex Mails Information Circular in Connection With Annual and Special Meeting of Shareholders,GlobeNewswire
Apr-05-19,Leith Wheeler Canadian Equity Fund Goes 2 for 2 in 4th Quarter,GuruFocus.com
Apr-25-19,Baytex to Webcast Annual and Special Meeting of Shareholders,GlobeNewswire
