date,title,source
Oct-18-18,Codorus Valley: 3Q Earnings Snapshot,Associated Press
Oct-18-18,"Codorus Valley Bancorp, Inc. Reports Third Quarter 2018 Earnings",GlobeNewswire
Oct-19-18,Three Key Risks For Codorus Valley Bancorp Inc (NASDAQ:CVLY) You Should Know,Simply Wall St.
Nov-29-18,Is Codorus Valley Bancorp Incs (NASDAQ:CVLY) CEO Paid Enough Relative To Peers?,Simply Wall St.
Jan-02-19,"Should Codorus Valley Bancorp, Inc. (NASDAQ:CVLY) Be Part Of Your Dividend Portfolio?",Simply Wall St.
Jan-09-19,"Codorus Valley Bancorp, Inc. Declares Quarterly Cash Dividend",GlobeNewswire
Jan-17-19,Codorus Valley: 4Q Earnings Snapshot,Associated Press
Jan-17-19,"Codorus Valley Bancorp, Inc. Reports Earnings For the Quarter and Year Ended December 31, 2018",GlobeNewswire
Feb-01-19,"Three Understated Metrics For Codorus Valley Bancorp, Inc. (NASDAQ:CVLY) You Should Know",Simply Wall St.
Feb-28-19,"Do Institutions Own Codorus Valley Bancorp, Inc. (NASDAQ:CVLY) Shares?",Simply Wall St.
Mar-15-19,"Codorus Valley Bancorp Inc (CVLY) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-01-19,Can You Imagine How Codorus Valley Bancorp's (NASDAQ:CVLY) Shareholders Feel About The 30% Share Price Increase?,Simply Wall St.
Apr-10-19,"Codorus Valley Bancorp, Inc. Declares Quarterly Cash Dividend",GlobeNewswire
