date,title,source
Oct-22-18,"Sykes Enterprises, Incorporated Acquires Pure-Play & Best-of-Breed RPA Service Provider Symphony Ventures Limited",GlobeNewswire
Oct-24-18,"Market Trends Toward New Normal in United Insurance, Tempur Sealy International, Yirendai, Williams-Sonoma, Sykes Enterprises, and Vista Outdoor  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-29-18,Sykes Enterprises (SYKE) Q3 Earnings Preview: How Are Events Shaping Up?,Zacks
Oct-29-18,October's swoon has erased trillions from America's biggest companies. Here's who's down the most in Tampa Bay,American City Business Journals
Nov-05-18,Sykes Enterprises (SYKE) Q3 Earnings Top Estimates,Zacks
Nov-05-18,Sykes: 3Q Earnings Snapshot,Associated Press
Nov-05-18,"Sykes Enterprises, Incorporated Issues Notice of Release for Third-Quarter 2018 Financial Results",GlobeNewswire
Nov-06-18,Edited Transcript of SYKE earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Sykes Enterprises, Incorporated to Participate in Wells Fargo Media Forum",GlobeNewswire
Nov-14-18,Tampa Bay Rays 2020 set to provide an update on progress this week,American City Business Journals
Dec-04-18,Edited Transcript of SYKE earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-06-18,"Based On Its ROE, Is Sykes Enterprises Incorporated (NASDAQ:SYKE) A High Quality Stock?",Simply Wall St.
Dec-12-18,"Sykes Enterprises, Incorporated to Participate in SunTrust Robinson Humphreys 2018 Technology and Services Conference",GlobeNewswire
Dec-19-18,"Hedge Funds Are Betting On Sykes Enterprises, Incorporated (SYKE)",Insider Monkey
Jan-08-19,"Sykes Enterprises, Incorporated to Webcast Fourth-Quarter 2018 Financial Results",GlobeNewswire
Jan-10-19,"Is Sykes Enterprises, Incorporateds (NASDAQ:SYKE) CEO Salary Justified?",Simply Wall St.
Feb-05-19,"New Research Coverage Highlights Cinemark, Freshpet, Sykes Enterprises, Tennant, Castlight Health, Inc., and Vista Gold  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-11-19,"Are Insiders Selling Sykes Enterprises, Incorporated (NASDAQ:SYKE) Stock?",Simply Wall St.
Feb-25-19,"Sykes Enterprises, Incorporated Issues Notice of Release for Fourth-Quarter & Full-Year 2018 Financial Results",GlobeNewswire
Feb-26-19,Edited Transcript of SYKE earnings conference call or presentation 26-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-26-19,Sykes Enterprises Inc (SYKE) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-26-19,"Sykes Enterprises, Incorporated to Host Earnings Call",ACCESSWIRE
Feb-27-19,Edited Transcript of SYKE earnings conference call or presentation 26-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of SYKE earnings conference call or presentation 26-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of SYKE earnings conference call or presentation 26-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Sykes Ranks #1 for Vision & Go-to-Market Strategy in HFS Research Front Office Customer Engagement Operations Report,Business Wire
Mar-06-19,"Does Sykes Enterprises, Incorporated (NASDAQ:SYKE) Create Value For Shareholders?",Simply Wall St.
Mar-18-19,Sykes names Symphony Ventures co-founder a C-level officer,American City Business Journals
Apr-03-19,Can You Imagine How Sykes Enterprises's (NASDAQ:SYKE) Shareholders Feel About The 41% Share Price Increase?,Simply Wall St.
Apr-04-19,"Sykes Enterprises, Incorporated to Webcast First-Quarter 2019 Financial Results",GlobeNewswire
Apr-26-19,"Sykes Enterprises, Incorporated (NASDAQ:SYKE): Commentary On Fundamentals",Simply Wall St.
Apr-29-19,Sykes Enterprises (SYKE) Q1 Earnings Preview: What's in the Cards?,Zacks
May-03-19,"Heres What Hedge Funds Think About Sykes Enterprises, Incorporated (SYKE)",Insider Monkey
May-06-19,Sykes Enterprises (SYKE) Q1 Earnings Surpass Estimates,Zacks
May-06-19,Sykes: 1Q Earnings Snapshot,Associated Press
May-08-19,Edited Transcript of SYKE earnings conference call or presentation 7-May-19 2:00pm GMT,Thomson Reuters StreetEvents
May-08-19,Sykes Enterprises (SYKE) Q1 2019 Earnings Call Transcript,Motley Fool
May-09-19,Edited Transcript of SYKE earnings conference call or presentation 7-May-19 2:00pm GMT,Thomson Reuters StreetEvents
May-10-19,Snapshot: Tampa Bay area public companies fiscal results,American City Business Journals
May-14-19,Edited Transcript of SYKE earnings conference call or presentation 7-May-19 2:00pm GMT,Thomson Reuters StreetEvents
May-22-19,"Calculating The Fair Value Of Sykes Enterprises, Incorporated (NASDAQ:SYKE)",Simply Wall St.
May-30-19,Edited Transcript of SYKE earnings conference call or presentation 7-May-19 2:00pm GMT,Thomson Reuters StreetEvents
May-31-19,"Sykes Enterprises, Incorporated to Attend Bairds 2019 Global Consumer, Technology & Services Conference",GlobeNewswire
