date,title,source
Nov-20-18,ShiftPixy to Announce Fiscal Fourth Quarter and Full-Year 2018 Results,GlobeNewswire
Nov-28-18,"ShiftPixy, Inc. Reports Fiscal 2018 Fourth Quarter and Full Year Results",GlobeNewswire
Dec-04-18,PIXY: With FYQ4 Growth Over 120% Expectations Are Beat Again,Zacks Small Cap Research
Jan-07-19,ShiftPixy to Announce Fiscal First Quarter 2019 Results,GlobeNewswire
Jan-08-19,"ShiftPixy to Participate in the 21st Annual ICR Conference on January 14, 2019",GlobeNewswire
Jan-11-19,"ShiftPixy, Inc. Reports Fiscal 2019 First Quarter Results",GlobeNewswire
Jan-15-19,PIXY: ShiftPixys Goal for 2019 is to Quintuple Business,Zacks Small Cap Research
Feb-12-19,ShiftPixy Appoints Industry Veteran Kirk M. Flagg as Chief Compliance Officer,GlobeNewswire
Apr-03-19,ShiftPixy to Announce Fiscal Second Quarter 2019 Results,GlobeNewswire
Apr-15-19,"ShiftPixy, Inc. Reports Fiscal 2019 Second Quarter Results",GlobeNewswire
Apr-16-19,PIXY: Gross Margin Dollars Grow 266% in Q2 FY 2019,Zacks Small Cap Research
Apr-16-19,ShiftPixy vs. Lyft: Which Is the Better Buy?,InvestorPlace
Apr-23-19,MicroCap Review Magazine Spring 2019 Issue Now Available,ACCESSWIRE
Apr-26-19,ShiftPixy to Present and Host Meetings at the Planet MicroCap Showcase 2019,GlobeNewswire
Apr-26-19,"ShiftPixy to Present and Host Meetings at the Planet MicroCap Showcase 2019 on May 1 in Las Vegas, NV",ACCESSWIRE
Apr-30-19,Penny Stocks to Buy Using Technical Analysis for May 2019,Investopedia
Apr-30-19,ShiftPixy Names Doug Moss Chief Technology Officer,GlobeNewswire
May-02-19,ShiftPixy to Participate in the Piper Jaffray Restaurant Series 2019,GlobeNewswire
May-06-19,Penny Stocks to Buy Using Technical Analysis for May 2019,Investopedia
May-14-19,ShiftPixy Presents Its Latest Innovations at the 2019 National Restaurant Association Show,GlobeNewswire
