date,title,source
Oct-23-18,Xeris Pharmaceuticals Announces FDA Acceptance for Review of NDA for Its Ready-to-Use Glucagon Rescue Pen,Business Wire
Nov-07-18,Xeris Pharmaceuticals Announces Third Quarter 2018 Financial Results and Highlights Pipeline Progress,GlobeNewswire
Dec-20-18,European Medicines Agency Grants Orphan Drug Designation for Xeris Investigational Ready-to-Use Glucagon for the Treatment of Non-Insulinoma Pancreatogenous Hypoglycaemia Syndrome (NIPHS),Business Wire
Feb-11-19,Xeris Pharmaceuticals Announces Proposed Public Offering of Shares of Common Stock,GlobeNewswire
Feb-12-19,"Why Molson Coors Brewing, Xeris Pharmaceuticals, and Varonis Systems Slumped Today",Motley Fool
Feb-12-19,"The Daily Biotech Pulse: NASH Disappointment For Gilead, Xeris To Offer Shares",Benzinga
Feb-13-19,Xeris Pharmaceuticals Announces Pricing of Public Offering of Shares of Common Stock,GlobeNewswire
Feb-20-19,Xeris Pharmaceuticals to Participate at SVB Leerink Global Healthcare Conference,GlobeNewswire
Mar-01-19,Xeris Pharmaceuticals Announces Inducement Grants Under NASDAQ Listing Rule 5635(c)(4),GlobeNewswire
Mar-06-19,Xeris Pharmaceuticals Announces Fourth Quarter and Full Year 2018 Financial Results and Highlights Pipeline Progress,GlobeNewswire
Mar-12-19,"How Many Insiders Bought Xeris Pharmaceuticals, Inc. (NASDAQ:XERS) Shares?",Simply Wall St.
Mar-14-19,Xeris Pharmaceuticals Doses First Patient in Phase 2 Trial Evaluating Its Ready-to-Use Glucagon to Address Exercise-Induced Hypoglycemia,Business Wire
Mar-25-19,Xeris Pharmaceuticals Presents New Clinical and Economic Impact Data on Its Developmental Ready-to-Use Glucagon,Business Wire
Mar-29-19,Xeris Pharmaceuticals Announces Inducement Grants Under Nasdaq Listing Rule 5635(C)(4),GlobeNewswire
