date,title,source
Oct-19-18,"One Stop Systems Wins 2018 TechConnect Defense Innovation Award; Company to Participate at Defense TechConnect Fall Summit & Expo October 23-25, 2018",GlobeNewswire
Nov-06-18,"OSS Acquires Bressner Technology, Expands European Presence",GlobeNewswire
Nov-07-18,OSS Wins Four Major OEM Design-ins,GlobeNewswire
Nov-08-18,"OSS Reports Record Q3 2018 Results, Revenue up 45%",GlobeNewswire
Nov-12-18,OSS to Demonstrate Worlds First PCIe Gen 4 Cable Adapter at SC18 on November 12-15,GlobeNewswire
Nov-14-18,"Report: Exploring Fundamental Drivers Behind Park City Group, 8x8, Argo Group International, IES, CUI Global, and One Stop  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-19-18,One Stop Systems to Present at Investor Conferences in Q4,GlobeNewswire
Dec-03-18,What Percentage Of One Stop Systems Inc (NASDAQ:OSS) Shares Do Insiders Own?,Simply Wall St.
Dec-10-18,One Stop Systems Wins Excellence in North County Economic Development Award,GlobeNewswire
Dec-17-18,"One Stop Systems to Ring Nasdaq Opening Bell on Tuesday, January 15",GlobeNewswire
Jan-03-19,One Stop Systems Receives $4 Million Follow-on Purchase Order from Major Media and Entertainment OEM,GlobeNewswire
Jan-14-19,OSS Reports Preliminary Record Q4 and Full Year 2018 Revenue,GlobeNewswire
Jan-22-19,"OSS to Present at Noble Capital Markets 15th Annual Investor Conference on January 28, 2019",GlobeNewswire
Jan-23-19,OSS Receives $1.13 Million Initial Purchase Order for a Mobile Government GPUltima Computing System,GlobeNewswire
Feb-01-19,OSS Appoints Kimberly Sentovich to Board of Directors,GlobeNewswire
