date,title,source
Oct-17-18,Stocks end choppy session slightly lower after Fed minutes,MarketWatch
Oct-17-18,Why Auto Parts Stocks Are Getting Hammered,TheStreet.com
Oct-17-18,"Pitt Hyde talks Freedom Award, founding NCRM, moving AutoZone Downtown",American City Business Journals
Oct-18-18,Why Pitt Hyde chose to focus his energy on Memphis,American City Business Journals
Oct-18-18,"Auto parts retailers have 'moat' against Amazon, Moody's says",MarketWatch
Oct-18-18,Why Is AutoZone (AZO) Down 5.3% Since Last Earnings Report?,Zacks
Oct-18-18,Todays Research Reports on Stocks to Watch: Auto Zone and Stamps.com,ACCESSWIRE
Oct-18-18,G.research 42nd Annual Automotive Aftermarket Symposium,Business Wire
Oct-19-18,AutoZone Announces Upcoming Board of Directors Retirement,GlobeNewswire
Oct-22-18,IBD Stock Of The Day O'Reilly Auto Closes In On Buy Point As Earnings Loom,Investor's Business Daily
Oct-22-18,AutoZone's founder to retire from board,American City Business Journals
Oct-22-18,"Analysis: Positioning to Benefit within Ligand Pharmaceuticals, AptarGroup, Unifirst, Universal, AutoZone, and Churchill Downs  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Oct-24-18,"AutoZone Inc (AZO) Files 10-K for the Fiscal Year Ended on August 31, 2018",GuruFocus.com
