date,title,source
Oct-18-18,G.research 42nd Annual Automotive Aftermarket Symposium,Business Wire
Oct-19-18,Gentex Corp (GNTX) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-19-18,Gentex (GNTX) Q3 Earnings Meet Estimates,Zacks
Oct-19-18,Gentex: 3Q Earnings Snapshot,Associated Press
Oct-19-18,Gentex Reports Third Quarter 2018 Financial Results,GlobeNewswire
Oct-22-18,"Gentex (GNTX) Q3 Earnings Meet, Revenues Miss Estimates",Zacks
Oct-22-18,Gentex (GNTX) Surges: Stock Moves 7% Higher,Zacks
Oct-29-18,Gentex to Demonstrate New Aftermarket Products at SEMA 2018,GlobeNewswire
Oct-29-18,Gentex to Debut Custom Michigan-themed Chevy Colorado at SEMA Car Show,GlobeNewswire
Oct-31-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Gentex, Duke Realty, Tenneco, Jacobs Engineering Group, Comcast, and Rollins  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-05-18,Should You Think About Buying Gentex Corporation (NASDAQ:GNTX) Now?,Simply Wall St.
Nov-19-18,Gentex Appoints Brian Walker to Board of Directors,GlobeNewswire
Nov-23-18,How Much Of Gentex Corporation (NASDAQ:GNTX) Do Institutions Own?,Simply Wall St.
Nov-29-18,Gentex Announces Fourth Quarter 2018 Cash Dividend,GlobeNewswire
Dec-10-18,5 Bargain Stocks With Positive Earnings Growth Estimates,GuruFocus.com
Dec-17-18,Gentex Appoints Joe Matthews Diversity Officer,GlobeNewswire
Dec-21-18,OSK vs. GNTX: Which Stock Is the Better Value Option?,Zacks
Dec-21-18,Gentex Tech to be Featured on Rinspeeds microSNAP Autonomous Vehicle Concept at CES,GlobeNewswire
Dec-31-18,4 Reasons to Add Allison Transmission to Your Portfolio Now,Zacks
Jan-03-19,Gentex Reports Fourth Quarter 2018 and Year-End Earnings Release Date and Conference Call,GlobeNewswire
Jan-04-19,Why Shares of Gentex Fell 10% in December,Motley Fool
Jan-08-19,"Gentex to Demonstrate New Dimmable Glass, Connected Car and Digital Vision Systems at CES 2019",GlobeNewswire
Jan-08-19,Boeings New 777X to Offer Gentex Dimmable Windows,GlobeNewswire
Jan-15-19,Gentex Corporation (NASDAQ:GNTX) Insiders Have Been Selling,Simply Wall St.
Jan-16-19,"New Research Coverage Highlights Gentex, Tenneco, Mercury General, MGM Resorts International, ResMed, and Alnylam Pharmaceuticals  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Jan-23-19,Gentex (GNTX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-25-19,Four Low-Debt Stocks to Buy for Uncertain Times,Barrons.com
Jan-30-19,Gentex Corp (GNTX) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-30-19,4 Cash-Rich Stocks To Lead In A Debt Laden Market,Investopedia
Jan-30-19,Gentex (GNTX) Lags Q4 Earnings and Revenue Estimates,Zacks
Jan-30-19,Gentex: 4Q Earnings Snapshot,Associated Press
Jan-30-19,Gentex Reports Fourth Quarter and Year End 2018 Financial Results,GlobeNewswire
Jan-31-19,"Gentex (GNTX) Earnings Miss Estimates in Q4, Shares Down",Zacks
Jan-31-19,4 Cash-Rich Stocks To Lead In A Debt-Laden Market,Investopedia
Feb-01-19,Heres What Gentex Corporations (NASDAQ:GNTX) P/E Ratio Is Telling Us,Simply Wall St.
Feb-05-19,OSK vs. GNTX: Which Stock Is the Better Value Option?,Zacks
Feb-05-19,General Motors Reports Earnings Wednesday. Heres What Investors Need To Know,Barrons.com
Feb-14-19,Why Gentex (GNTX) Could Be Positioned for a Slump,Zacks
Mar-12-19,Gentex (GNTX) Declares Hike in Its Quarterly Cash Dividend,Zacks
Mar-19-19,DAN or GNTX: Which Is the Better Value Stock Right Now?,Zacks
Apr-03-19,Should You Like Gentex Corporations (NASDAQ:GNTX) High Return On Capital Employed?,Simply Wall St.
