date,title,source
Oct-25-18,"Report: Exploring Fundamental Drivers Behind Invitae, Aerie Pharmaceuticals, Gevo, Global Medical REIT, Cyclacel Pharmaceuticals, and Toll Brothers  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-05-18,Global Medical REIT: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Global Medical REIT Inc. Announces Third Quarter 2018 Financial Results,Business Wire
Nov-07-18,Edited Transcript of GMRE earnings conference call or presentation 6-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-30-18,Should You Be Concerned About Global Medical REIT Incs (NYSE:GMRE) ROE?,Simply Wall St.
Dec-10-18,Edited Transcript of GMRE earnings conference call or presentation 6-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Dec-11-18,Global Medical REIT Inc. Commences Common Stock Public Offering,Business Wire
Dec-12-18,Global Medical REIT Inc. Prices Common Stock Public Offering,Business Wire
Dec-13-18,Global Medical REIT Inc. Board Declares 2018 Fourth Quarter Common and Preferred Dividends,Business Wire
Dec-14-18,Edited Transcript of GMRE earnings conference call or presentation 6-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Jan-10-19,Global Medical REIT Inc. Raises $57 Million of Equity in 2018 at an Average Price of $9.23 Per Share,Business Wire
