date,title,source
Oct-19-18,Taoping Alliance Welcomes Five New Members,GlobeNewswire
Oct-25-18,Diamond Equity Research Initiates Coverage on Taoping Inc. (NASDAQ: TAOP) with a Valuation of $2.00 Per Share,ACCESSWIRE
Nov-05-18,TAOP Announces Initial Closing of $1.5 Million Private Placement,GlobeNewswire
Nov-13-18,TAOP Announces Its First Overseas Strategic Cooperation in Canada,GlobeNewswire
Nov-21-18,"TAOP Reports 34.8% YoY Revenue Increase for the Nine Months Ended September 30, 2018",GlobeNewswire
Dec-03-18,Taoping Alliance Welcomes Thirteen New Members,GlobeNewswire
Dec-12-18,Taoping Alliance Membership Reaches 99 Companies,GlobeNewswire
Dec-27-18,"Forget Alibaba, Buy These 5 Chinese Stocks Instead for 2019",Zacks
Jan-04-19,Top Ranked Momentum Stocks to Buy for January 4th,Zacks
Jan-08-19,"TAOP Signs LOI to Acquire 51% of Shenzhen Taoping New Media Co., Ltd.",ACCESSWIRE
Jan-08-19,"TAOP Signs LOI to Acquire 51% of Shenzhen Taoping New Media Co., Ltd.",GlobeNewswire
Jan-10-19,TAOP Wins Awards for Outstanding Contribution to IT Industry in 2018,GlobeNewswire
Jan-10-19,Top Ranked Momentum Stocks to Buy for January 10th,Zacks
Jan-14-19,Taoping Alliance Welcomes Eleven New Members,GlobeNewswire
Jan-15-19,BRIEF-China Information Technology Development Announces MoU For Possible Acquisition Of Property,Reuters
Mar-11-19,TAOP Receives $ 3.3 Million Cloud-based Ad Terminal Order for Fujian Province Expands to 300 cities by 2019,GlobeNewswire
Mar-25-19,"TAOP to Present at the 146th National Investment Banking Association (NIBA) Investment Conference on March 26, 2019",ACCESSWIRE
Apr-22-19,TAOP Reports 13.1% YoY Revenue Increase in Fiscal Year 2018,GlobeNewswire
Apr-25-19,TAOP to Present at the 2019 Planet MicroCap Showcase on May 1 in Las Vegas,ACCESSWIRE
Apr-29-19,Taoping Alliance Welcomes Twenty New Members,GlobeNewswire
May-10-19,Is Taoping Inc.'s (NASDAQ:TAOP) P/E Ratio Really That Good?,Simply Wall St.
