date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:52:57 ,105.91,4.90%,"1,652,182",2.07M,14.86B,-297.70M,1.45B,13.39,-,67.80,-,16.67,10.26,1.70,1.70,0.00,-5.15%,-7.09%,0.77%,45.01,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,140.32M,140.32M,3.11%,2.10,132.14,-18.53%,69.75%,100.96,-2.08,38.60%,-26.30%,0.90%,-14.66%,92.60%,0.46%,-,-,3200,1.90
2018-10-17,22:48:28 ,105.85,-0.06%,"1,574,820",2.07M,14.85B,-297.70M,1.45B,13.38,-,67.77,-,16.66,10.26,1.70,1.70,0.00,-4.76%,-7.20%,0.60%,45.14,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,140.32M,140.32M,3.11%,2.10,132.14,-18.58%,69.66%,105.91,-2.08,38.60%,-26.30%,0.90%,-14.66%,92.60%,0.46%,-,-,3200,1.90
2018-10-18,23:23:44 ,101.27,-4.33%,"1,984,727",2.08M,14.21B,-297.70M,1.45B,12.80,-,64.83,-,15.94,9.81,1.70,1.70,0.00,-8.49%,-11.25%,-3.84%,39.88,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,140.32M,140.32M,3.11%,2.10,132.14,-22.10%,62.32%,105.85,-2.08,38.60%,-26.30%,0.90%,-14.66%,92.60%,0.46%,-,-,3200,1.90
2018-10-19,23:30:27 ,94.80,-6.39%,"3,140,799",2.09M,13.30B,-297.70M,1.45B,11.98,-,60.69,-,14.92,9.18,1.70,1.70,0.00,-13.77%,-16.89%,-10.04%,33.75,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,140.32M,140.32M,3.11%,2.09,132.14,-27.08%,51.95%,101.27,-2.08,38.60%,-26.30%,0.90%,-14.66%,92.60%,0.46%,-,-,3200,1.90
2018-10-22,20:54:53 ,97.00,2.32%,"3,737,061",2.12M,15.19B,-297.70M,1.45B,12.26,-,62.10,-,17.04,10.49,1.70,1.70,0.00,-10.90%,-14.80%,-7.98%,37.44,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,156.63M,146.01M,2.99%,2.06,132.14,-25.38%,52.25%,94.80,-2.08,38.60%,-26.30%,0.90%,-13.34%,92.40%,0.21%,-,-,3200,1.90
2018-10-23,20:56:06 ,97.09,0.09%,"3,096,236",2.16M,15.21B,-297.70M,1.45B,12.27,-,62.16,-,17.06,10.50,1.70,1.70,0.00,-10.02%,-14.59%,-7.94%,34.30,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,156.63M,146.01M,2.99%,2.01,132.14,-25.32%,52.06%,97.00,-2.08,38.60%,-26.30%,0.90%,-13.34%,92.40%,0.21%,-,-,3200,1.90
2018-10-24,20:54:15 ,90.74,-6.54%,"2,776,912",2.19M,14.21B,-297.70M,1.45B,11.47,-,58.09,-,15.94,9.81,1.70,1.70,0.00,-15.11%,-20.06%,-13.99%,29.34,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,156.63M,146.01M,2.99%,2.00,132.14,-30.20%,42.11%,97.09,-2.08,38.60%,-26.30%,0.90%,-13.34%,92.40%,0.21%,-,-,3200,1.90
2018-10-25,20:55:25 ,93.64,3.20%,"3,205,664",2.20M,14.67B,-297.70M,1.45B,11.84,-,59.95,-,16.45,10.13,1.70,1.70,0.00,-11.29%,-17.28%,-11.24%,33.09,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,156.63M,146.01M,2.99%,1.98,132.14,-27.97%,44.60%,90.74,-2.08,38.60%,-26.30%,0.90%,-13.34%,92.40%,0.21%,-,-,3200,1.90
2018-10-26,20:55:32 ,89.91,-3.98%,"3,576,071",2.22M,14.08B,-297.70M,1.45B,11.37,-,57.56,-,15.79,9.72,1.70,1.70,0.00,-13.80%,-20.45%,-14.80%,30.00,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,156.63M,146.01M,2.99%,1.96,132.14,-30.84%,38.11%,93.64,-2.08,38.60%,-26.30%,0.90%,-13.34%,92.40%,0.21%,-,-,3200,1.90
2018-10-29,20:44:35 ,93.10,3.55%,"5,721,044",2.26M,14.22B,-297.70M,1.45B,11.77,-,59.53,-,15.95,9.82,1.70,1.70,0.00,-9.40%,-17.42%,-11.78%,35.57,-14.70%,-28.60%,-22.60%,79.30%,-20.70%,-20.60%,152.71M,146.01M,3.86%,2.50,132.15,-28.38%,41.90%,89.91,-2.08,38.60%,-26.30%,0.90%,-13.64%,92.40%,0.19%,-,-,3200,1.90
