date,title,source
Nov-06-18,eGain (EGAN) to Report Q1 Earnings: What's in the Cards?,Zacks
Nov-07-18,SHAREHOLDER ALERT: Purcell Julie & Lefkowitz LLP Is Investigating eGain Corporation for Potential Breaches Of Fiduciary Duty By Its Board of Directors,PR Newswire
Nov-08-18,eGain Reports 40% Growth Year over Year in SaaS Revenue (46% growth under ASC 605),GlobeNewswire
Nov-09-18,eGain Announces Schedule of Investor Conferences for November 2018,GlobeNewswire
Nov-09-18,EGain: Fiscal 1Q Earnings Snapshot,Associated Press
Nov-14-18,"Detailed Research: Economic Perspectives on Plains Group Holdings, Vericel, LGL Group, Bovie Medical, eGain, and Navios Maritime Acquisition  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-20-18,Edited Transcript of EGAN earnings conference call or presentation 8-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-28-18,Small-Cap ETFs & Stocks to Outperform This Holiday Season,Zacks
Nov-29-18,Why eGain (EGAN) Could Be an Impressive Growth Stock,Zacks
Nov-29-18,"The Zacks Analyst Blog Highlights: Vericel, Malibu Boats, Upland Software, QuinStreet and eGain",Zacks
Dec-03-18,Small-Cap ETFs & Stocks to Outperform This Holiday Season (Revised),Zacks
Dec-06-18,H&R Block Selects eGain for AI-Powered Customer Engagement,GlobeNewswire
Dec-11-18,5 of the Best Stocks Under $10 for 2019,Zacks
Dec-12-18,"The Zacks Analyst Blog Highlights: Ericcson, eGain, inTest, Trivago and Snap",Zacks
Dec-14-18,5 Tech Stocks That More Than Doubled FAANG in 2018,Zacks
Dec-21-18,Ring in 2019 With These 5 Software Stocks for Great Returns,Zacks
Dec-26-18,Why Should You Hold Intuit (INTU) Stock in Your Portfolio?,Zacks
Dec-27-18,Why Should You Hold Logitech (LOGI) Stock in Your Portfolio?,Zacks
Dec-28-18,Mercury Boosts Offerings With 100Gbps Data Transmission Rates,Zacks
Jan-02-19,Here's Why You Should Hold on to FireEye (FEYE) Stock Now,Zacks
Jan-03-19,NVIDIA in Legal Tussle as Investors File Class-Action Lawsuit,Zacks
Jan-03-19,Why You Should Keep Twilio (TWLO) Stock in Your Portfolio,Zacks
Jan-08-19,NVIDIA Unpacks GeForce RTX 2060 at CES to Woo Gamers,Zacks
Jan-08-19,January Marks a Good Start for Wall Street: 5 Picks,Zacks
Jan-09-19,"The Zacks Analyst Blog Highlights: BioTelemetry, Navios Maritime Partners, RH, TripAdvisor and eGain",Zacks
Jan-10-19,5 of the Best Stocks Under $10 for 2019,Zacks
Jan-11-19,"The Zacks Analyst Blog Highlights: Ericcson, BlackBerry, inTest, AudioEye and eGain",Zacks
Jan-17-19,Is eGain (EGAN) Stock Outpacing Its Computer and Technology Peers This Year?,Zacks
Jan-28-19,EGain (EGAN) Gains As Market Dips: What You Should Know,Zacks
Jan-31-19,"eGain to Announce Fiscal 2019 Second Quarter Financial Results on February 7, 2019",GlobeNewswire
Feb-01-19,"LD Micro Welcomes Nearly 1,000 Companies to the LD Micro Index",ACCESSWIRE
Feb-05-19,eGain (EGAN) to Report Q2 Earnings: What's in the Cards?,Zacks
Feb-07-19,EGain: Fiscal 2Q Earnings Snapshot,Associated Press
Feb-07-19,eGain Reports 53% SaaS Revenue Growth in Fiscal Second Quarter; Raises Annual Revenue Guidance,GlobeNewswire
Feb-08-19,4 Tech Stocks Leading The Pack On Friday (2/8/19),ACCESSWIRE
Feb-08-19,Edited Transcript of EGAN earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Edited Transcript of EGAN earnings conference call or presentation 7-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-12-19,eGain (EGAN) Q2 Earnings &amp; Revenues Increase Year Over Year,Zacks
Feb-13-19,New Strong Buy Stocks for February 13th,Zacks
Feb-14-19,Has eGain (EGAN) Outpaced Other Computer and Technology Stocks This Year?,Zacks
