date,title,source
Oct-18-18,Cowen to Hold Conference Call to Discuss 2018 Third Quarter Financial Results,GlobeNewswire
Oct-25-18,Cowen: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Cowen Announces Third Quarter 2018 Financial Results,GlobeNewswire
Oct-25-18,Cowen Declares Quarterly Dividend On Its Series A Cumulative Perpetual Convertible Preferred Stock,GlobeNewswire
Oct-26-18,Edited Transcript of COWN earnings conference call or presentation 25-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-29-18,Edited Transcript of COWN earnings conference call or presentation 25-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"New Research Coverage Highlights HomeStreet, Cousins Properties, Carbo Ceramics, Cowen Group, CTS, and NovoCure  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-31-18,Edited Transcript of COWN earnings conference call or presentation 25-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-05-18,Cowen and Intrepid Partners Announce Exclusive Strategic Alliance to Provide Capital Markets Advisory and Execution Services to the North American Energy Sector,GlobeNewswire
Nov-05-18,"Ex-Barclays, Lehman Rainmaker Expands His Firm by Reaching Out to Old Friend",Bloomberg
Nov-12-18,Cowen Announces Appointment of Rhys Brooks as Head of Sales Trading,GlobeNewswire
