date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:59:13 ,32.50,5.11%,"323,157",243.27K,1.21B,191.50M,1.12B,5.05,6.08,14.22,0.32,126.31,1.08,-,-,4.70,-9.95%,-7.54%,-13.30%,38.92,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.31M,31.66M,1.76%,2.30,42.83,-26.54%,18.35%,30.92,5.35,24.50%,108.70%,7.50%,-3.35%,81.50%,2.37%,1.10,3.38%,2093,1.70
2018-10-17,21:52:40 ,32.40,-0.31%,"196,347",243.27K,1.21B,191.50M,1.12B,5.03,6.06,14.17,0.32,125.92,1.07,-,-,4.70,-9.85%,-7.64%,-13.47%,38.43,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.31M,31.66M,1.76%,2.30,42.83,-26.76%,17.99%,32.50,5.35,24.50%,108.70%,7.50%,-1.49%,81.50%,2.37%,1.10,3.40%,2093,1.70
2018-10-18,22:29:29 ,26.90,-16.98%,"1,017,696",243.45K,1.00B,191.50M,1.12B,4.18,5.03,11.77,0.27,104.55,0.89,-,-,4.70,-24.77%,-23.15%,-28.10%,24.65,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.31M,31.66M,1.76%,2.29,42.83,-39.20%,-2.04%,32.40,5.35,24.50%,108.70%,7.50%,-1.49%,81.50%,2.37%,1.10,4.09%,2093,1.70
2018-10-19,22:37:09 ,25.35,-5.76%,"767,344",255.63K,945.81M,191.50M,1.12B,3.94,4.74,11.09,0.25,98.52,0.84,-,-,4.70,-28.12%,-27.21%,-32.14%,22.13,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.31M,31.66M,1.76%,2.18,42.83,-42.70%,-4.16%,26.90,5.35,24.50%,108.70%,7.50%,-0.53%,81.50%,2.37%,1.10,4.34%,2093,1.70
2018-10-22,19:56:21 ,25.15,-0.79%,"779,836",263.89K,952.43M,191.50M,1.12B,3.91,4.71,11.00,0.25,99.21,0.85,-,-,4.70,-27.49%,-27.34%,-32.55%,21.98,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.87M,31.66M,1.76%,2.12,42.83,-43.15%,-0.51%,25.35,5.35,24.50%,108.70%,7.50%,-0.52%,81.50%,2.34%,1.10,4.37%,2093,1.70
2018-10-23,19:57:59 ,23.95,-4.77%,"478,855",274.20K,906.99M,191.50M,1.12B,3.72,4.48,10.48,0.24,94.48,0.81,-,-,4.70,-29.78%,-30.43%,-35.65%,20.41,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.87M,31.66M,1.76%,2.04,42.83,-45.86%,-2.52%,25.15,5.35,24.50%,108.70%,7.50%,-0.52%,81.50%,2.34%,1.10,4.59%,2093,1.70
2018-10-24,19:56:23 ,21.98,-8.23%,"867,431",277.50K,832.38M,191.50M,1.12B,3.41,4.11,9.62,0.22,86.71,0.74,-,-,4.70,-34.32%,-35.78%,-40.82%,17.77,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.87M,31.66M,1.76%,2.01,42.83,-50.32%,-6.31%,23.95,5.35,24.50%,108.70%,7.50%,-0.52%,81.50%,2.34%,1.10,5.00%,2093,1.70
2018-10-25,19:57:10 ,22.90,4.19%,"1,184,357",286.71K,867.22M,191.50M,1.12B,3.56,4.28,10.02,0.23,90.34,0.77,-,-,4.70,-29.99%,-32.60%,-38.21%,22.65,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.87M,31.66M,1.76%,1.95,42.83,-48.24%,5.68%,21.98,5.35,24.50%,108.70%,7.50%,-0.52%,81.50%,2.34%,1.10,4.80%,2093,1.70
2018-10-26,19:55:28 ,20.14,-12.05%,"1,338,891",300.57K,762.70M,191.50M,1.12B,3.13,3.77,8.81,0.20,79.45,0.68,-,-,4.70,-37.01%,-40.35%,-45.54%,18.91,8.30%,62.00%,19.80%,35.20%,11.80%,11.10%,37.87M,31.66M,1.76%,1.86,42.83,-54.48%,-7.06%,22.90,5.35,24.50%,108.70%,7.50%,-0.52%,81.50%,2.34%,1.10,5.46%,2093,1.70
2018-10-29,19:51:09 ,20.05,-0.45%,"723,771",310.06K,813.63M,191.50M,1.12B,2.98,3.75,9.22,0.26,159.54,0.72,-,-,4.84,-35.51%,-40.12%,-45.63%,18.98,8.60%,60.80%,19.80%,35.20%,13.90%,12.20%,40.58M,31.66M,1.61%,1.64,39.00,-54.68%,2.45%,20.14,5.35,24.30%,150.40%,7.50%,-0.49%,81.30%,1.98%,1.10,5.49%,2093,1.70
2018-10-30,19:51:53 ,22.12,10.32%,"704,694",314.70K,897.63M,191.50M,1.12B,3.29,4.14,10.17,0.29,176.01,0.80,-,-,4.84,-26.90%,-33.40%,-39.84%,28.79,8.60%,60.80%,19.80%,35.20%,13.90%,12.20%,40.58M,31.66M,1.61%,1.62,39.00,-50.00%,13.03%,20.05,5.35,24.30%,150.40%,7.50%,-0.16%,81.30%,1.98%,1.10,4.97%,2093,1.70
2018-10-31,19:51:15 ,24.09,8.91%,"629,562",320.53K,977.57M,191.50M,1.12B,3.58,4.51,11.08,0.31,191.68,0.87,-,-,4.84,-18.29%,-26.95%,-34.33%,36.72,8.60%,60.80%,19.80%,35.20%,13.90%,12.20%,40.58M,31.66M,1.61%,1.59,39.00,-45.55%,23.10%,22.12,5.35,24.30%,150.40%,7.50%,-0.16%,81.30%,1.98%,1.10,4.57%,2093,1.70
