date,title,source
Oct-17-18,RenaissanceRe Announces Estimated Net Negative Impact from Third Quarter 2018 Catastrophe Events; Expects to Report Modest Profit for the Quarter,Business Wire
Oct-23-18,RNR vs. PGR: Which Stock Should Value Investors Buy Now?,Zacks
Oct-23-18,Is RenaissanceRe (RNR) a Great Value Stock Right Now?,Zacks
Oct-29-18,RenaissanceRe's (RNR) Q3 Earnings: What's in the Cards?,Zacks
Oct-30-18,RenaissanceRe: 3Q Earnings Snapshot,Associated Press
Oct-30-18,"RenaissanceRe Reports Net Income Available to Common Shareholders of $32.7 Million for the Third Quarter of 2018, or $0.82 Per Diluted Common Share",Business Wire
Oct-30-18,RenaissanceRe Holdings Ltd. to Acquire Tokio Millennium Re in $1.5 Billion Transaction,Business Wire
Oct-31-18,RenaissanceRe Holdings Ltd (RNR) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-31-18,"RenaissanceRe's (RNR) Q3 Earnings Beat Estimates, Rise Y/Y",Zacks
Nov-02-18,A.M. Best Places Credit Ratings of RenaissanceRe Holdings Ltd. and Its Subsidiaries Under Review with Developing Implications,Business Wire
Nov-02-18,Edited Transcript of RNR earnings conference call or presentation 31-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,RenaissanceRe Holdings Ltd. Announces Quarterly Dividend,Business Wire
Nov-16-18,"Recent Analysis Shows Taylor Morrison Home, Luxfer, RenaissanceRe, Link Motion, Ameresco, and Manning & Napier Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-29-18,Why Is RenaissanceRe (RNR) Up 6.5% Since Last Earnings Report?,Zacks
Dec-13-18,First American vs. RenaissanceRe Holdings: Which is Better?,Zacks
Dec-17-18,Is RenaissanceRe Holdings Ltd. (RNR) Going to Burn These Hedge Funds?,Insider Monkey
Dec-18-18,RenaissanceRe Launches New Property Catastrophe Reinsurer Backed by PGGM,Business Wire
Dec-18-18,AM Best Assigns Credit Ratings to Vermeer Reinsurance Ltd.,Business Wire
Jan-03-19,RenaissanceRe Schedules Fourth Quarter and Year-End 2018 Financial Results Conference Call,Business Wire
Jan-04-19,Why RenaissanceRe (RNR) Could Beat Earnings Estimates Again,Zacks
Jan-29-19,RenaissanceRe: 4Q Earnings Snapshot,Associated Press
Jan-29-19,"RenaissanceRe Reports Fourth Quarter 2018 Net Loss Attributable to Common Shareholders of $83.9 Million, or $2.10 Per Diluted Common Share; Operating Income Available to Common Shareholders of $1.2 Million, or $0.02 Per Diluted Common Share",Business Wire
Jan-30-19,RenaissanceRe Holdings Ltd (RNR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
