date,title,source
Nov-01-18,"Atara Biotherapeutics Announces Presentations Highlighting Robust Off-the-Shelf, Allogeneic T-Cell Immunotherapy Pipeline and Next-Generation CAR T Technologies at the 60th American Society of Hematology (ASH) Annual Meeting and European Society for Medical Oncology (ESMO) Immuno-Oncology Congress 2018",GlobeNewswire
Nov-06-18,Atara Biotherapeutics: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Atara Biotherapeutics Announces Third Quarter 2018 Financial Results and Recent Operational Progress,GlobeNewswire
Nov-19-18,"Atara Biotherapeutics Announces Publication of Phase 1 Study Demonstrating Clinical Improvement in Progressive Multiple Sclerosis Patients Treated with ATA190, an Autologous Epstein-Barr Virus (EBV)-Specific T-Cell Immunotherapy",GlobeNewswire
Nov-27-18,"Atara Biotherapeutics to Host CAR T Breakfast Teach-In on November 29, 2018",GlobeNewswire
Nov-29-18,"Atara Biotherapeutics Highlights Next-Generation and Off-the-Shelf, Allogeneic CAR T Technologies and Pipeline",GlobeNewswire
Dec-03-18,Atara Biotherapeutics Announces Next-Generation CAR T Discoveries and Positive T-Cell Immunotherapy Results in Patients with EBV+ PTLD Involving the CNS at 60th American Society of Hematology (ASH) Annual Meeting,GlobeNewswire
Jan-03-19,"Why Delta Air Lines, Atara Biotherapeutics, and Skyworks Solutions Slumped Today",Motley Fool
Jan-03-19,Atara Biotherapeutics Announces Planned Chief Executive Officer Transition,GlobeNewswire
Jan-04-19,Atara Biotherapeutics to Participate in the 37th Annual J.P. Morgan Healthcare Conference,GlobeNewswire
Jan-04-19,"Company News For Jan 4, 2019",Zacks
Jan-08-19,"At biotech's big event, a chance for execs to shape LGBTQ diversity on boards",American City Business Journals
Feb-13-19,"Consolidated Research: 2019 Summary Expectations for T-Mobile US, WestRock, Shake Shack, Atara Biotherapeutics, CorVel, and Transdigm Group  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-26-19,Atara Biotherapeutics Announces Fourth Quarter and Full Year 2018 Financial Results and Recent Operational Progress,GlobeNewswire
Feb-27-19,Atara Biotherapeutics Announces Presentations Highlighting Next-Generation CAR T Platform and Mesothelin-Targeted CAR T Clinical Results at American Association of Cancer Research (AACR) Annual Meeting 2019,GlobeNewswire
Mar-06-19,How attacking a virus in cancer patients helped a Peninsula company target MS,American City Business Journals
Mar-07-19,Atara Biotherapeutics to Participate in Upcoming Conferences,GlobeNewswire
Mar-08-19,"The Atara Biotherapeutics (NASDAQ:ATRA) Share Price Has Gained 122%, So Why Not Pay It Some Attention?",Simply Wall St.
Apr-01-19,"Atara Biotherapeutics Presents Off-the-Shelf, Allogeneic CAR T Preclinical Results at the American Association of Cancer Research (AACR) Annual Meeting 2019",GlobeNewswire
Apr-23-19,2 Best Biotech Buyout Plays,Motley Fool
May-02-19,Here is What Hedge Funds Think About Atara Biotherapeutics Inc (ATRA),Insider Monkey
May-07-19,"Atara Biotherapeutics to Announce First Quarter 2019 Financial Results and Host Conference Call on Thursday, May 9, 2019",GlobeNewswire
May-07-19,Where Will Gilead Sciences Spend Its Cash?,Motley Fool
May-09-19,Why Atara Biotherapeutics Stock Is Imploding Today,Motley Fool
May-09-19,Atara Biotherapeutics: 1Q Earnings Snapshot,Associated Press
May-09-19,Atara Biotherapeutics Announces First Quarter 2019 Financial Results and Recent Operational Progress,GlobeNewswire
May-09-19,"Atara Biotherapeutics, Inc. to Host Earnings Call",ACCESSWIRE
May-10-19,Edited Transcript of ATRA earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-24-19,Edited Transcript of ATRA earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-28-19,"Atara Biotherapeutics Appoints Pascal Touchon President, Chief Executive Officer and Member of the Board of Directors",GlobeNewswire
May-30-19,Atara Biotherapeutics to Participate at Two Upcoming Investor Conferences,GlobeNewswire
