date,title,source
Oct-17-18,Sensus Healthcare Brings Groundbreaking SRT-100 Vision System to Israel's Largest Hospital for Skin Cancer and Keloid Treatment,PR Newswire
Oct-22-18,"Sensus Healthcare to Host Third Quarter 2018 Financial Results and Business Update Conference Call on November 1, 2018",PR Newswire
Nov-01-18,Sensus Healthcare Third Quarter Financial Results Feature Revenue Growth of 32%,PR Newswire
Nov-09-18,Edited Transcript of SRTS earnings conference call or presentation 1-Nov-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,"Report: Exploring Fundamental Drivers Behind Affimed N.V, Sensus Healthcare, Lifetime Brands, SigmaTron International, Salem Media Group, and Origin Agritech  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-29-18,Sensus Healthcare Installs First Groundbreaking SRT-100+ Superficial Radiation Therapy System for Treating Keloid Scars,PR Newswire
Dec-06-18,Sensus Healthcare Announces Low 3% Keloid Recurrence in Multicenter Case Series of 297 Patients Treated with Superficial Radiation Therapy,PR Newswire
Jan-30-19,"Sensus Healthcare to Host Fourth Quarter and Full Year 2018 Financial Results and Business Update Conference Call on February 14, 2019",PR Newswire
Feb-12-19,Cure Rate Exceeds 97 Percent in Retrospective Study of Sensus Healthcare's SRT-100 for Treating Basal and Squamous Cell Carcinomas of the Lower Extremities,PR Newswire
Feb-14-19,Sensus Healthcare Fourth Quarter Financial Results Feature Record Revenue and Continued Double-digit Growth,PR Newswire
Feb-14-19,Leading Dermatologists Develop Consensus Guidelines for the Use of Superficial Radiation Therapy to Treat Non-Melanoma Skin Cancers and Keloids,PR Newswire
Feb-22-19,Edited Transcript of SRTS earnings conference call or presentation 14-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Feb-26-19,U.S. FDA Grants Market Clearance to Sensus Healthcare's New Sculptura Radiation Oncology System,PR Newswire
Feb-27-19,"Is Sensus Healthcare, Inc. (NASDAQ:SRTS) A Cash Cow?",Simply Wall St.
Feb-28-19,Sensus Healthcare Appoints Dr. Ziv Karni as Chief Scientific Officer,PR Newswire
Mar-12-19,"Sensus Healthcare Launches SRT University, an Online Portal to Support Physicians",PR Newswire
Mar-13-19,Sensus Healthcare to Present at the 31st Annual ROTH Conference,PR Newswire
Apr-23-19,Five-Year Retrospective Study Shows 98.9 Percent Cure Rate for Non-Melanoma Skin Cancer Patients Treated with Sensus Healthcare's Superficial Radiation Therapy,PR Newswire
Apr-24-19,Sensus Healthcare Signs R&D Agreement to Collaborate with Perelman School of Medicine at the University of Pennsylvania on World's First Sculptura Intraoperative Radiation Therapy System,PR Newswire
Apr-25-19,"Sensus Healthcare to Host First Quarter 2019 Financial Results and Business Update Conference Call on May 9, 2019",PR Newswire
