date,title,source
Oct-19-18,Will athenahealth (ATHN) Beat Estimates Again in Its Next Earnings Report?,Zacks
Oct-26-18,"Athenahealth confident about reaching deal within two weeks, sources say",CNBC
Oct-31-18,"Athenahealth Is Near Deal With Veritas Capital, Elliott",Bloomberg
Oct-31-18,"Veritas Capital, Elliott close to deal to buy Athenahealth-source",Reuters
Oct-31-18,"Veritas Capital, Elliott close to deal to buy Athenahealth-source",Reuters
Nov-01-18,athenahealth Announces New Time For Third Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Nov-09-18,Athenahealth (ATHN) Beats Q3 Earnings Estimates,Zacks
Nov-09-18,AthenaHealth misses revenue estimates,CNBC Videos
Nov-09-18,Athenahealth: 3Q Earnings Snapshot,Associated Press
Nov-09-18,athenahealth Reports Third Quarter Fiscal Year 2018 Results,GlobeNewswire
Nov-12-18,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of Athenahealth, Inc. (ATHN) on Behalf of Stockholders and Encourages ATHN Investors to Contact the Firm",GlobeNewswire
Nov-12-18,[$$] Athenahealth to Sell Itself for $5.47 Billion,The Wall Street Journal
Nov-12-18,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale athenahealth, Inc. ATHN",ACCESSWIRE
Nov-12-18,"Why Athenahealth, Apptio, and Opko Health Jumped Today",Motley Fool
Nov-12-18,Why athenahealth Inc. Stock Jumped Today,Motley Fool
Nov-12-18,"Veritas Capital, Elliott to buy Athenahealth for $5.7 billion",Reuters
Nov-12-18,"After brawl with activist investor Elliott, Athenahealth is selling for a lower price",MarketWatch
Nov-12-18,"ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of athenahealth, Inc.",PR Newswire
Nov-12-18,Stock News Today: Uptrend Wobbles As Apple Leads Another Tech Sell-Off,Investor's Business Daily
Nov-12-18,Athenahealth Sold to Veritas and Evergreen Coast Capital for $5.7 Billion,TheStreet.com
Nov-12-18,Athenahealth Sale Is as Good as Its Going to Get,Bloomberg
Nov-12-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of athenahealth, Inc. to an Affiliate of Veritas Capital and Evergreen Coast Capital is Fair to Shareholders",GlobeNewswire
Nov-12-18,"Stocks - Alibaba, Ford Fall in Pre-market; Apptio Skyrockets; UPS Gains",Investing.com
Nov-12-18,Athenahealth fetches $5.7 billion cash buyout offer,Associated Press
Nov-12-18,[$$] Athenahealth to Sell Itself for $5.47 Billion,The Wall Street Journal
Nov-12-18,"Athenahealth Will Sell to Veritas, Elliott for $5.7 Billion",Bloomberg
Nov-12-18,"Athenahealth confirms $5.7 billion buyout by Veritas, Ell...",CNBC Videos
Nov-12-18,Apple Slidesand Takes the Dow Down With It,Barrons.com
Nov-12-18,"Athenahealth acquired for $5.7B, will combine with former GE business",American City Business Journals
Nov-12-18,WeissLaw LLP Investigates Athenahealth Inc.,ACCESSWIRE
Nov-12-18,"Veritas Capital, Elliott to buy Athenahealth for $5.7 billion",Reuters
Nov-12-18,Athenahealth's stock jumps after buyout deal confirmed,MarketWatch
Nov-12-18,"Veritas Capital, Elliott to buy Athenahealth for $5.7 bln",Reuters
Nov-12-18,athenahealth Enters Definitive Agreement to be Acquired by Veritas Capital For $135 Per Share in Cash,PR Newswire
Nov-12-18,"Stocks making the biggest move premarket: BABA, SAP, ATHN & more",CNBC
Nov-13-18,"ATHENAHEALTH INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of athenahealth, Inc. - ATHN",PR Newswire
Nov-13-18,"ATHENAHEALTH, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Buyout",Business Wire
Nov-13-18,[$$] Two Firms Join Forces to Strike Athenahealth Deal; Montagu Has a Kodak Moment,The Wall Street Journal
Nov-13-18,"athenahealth (ATHN) Q3 Earnings Beat, Bookings Down Y/Y",Zacks
Nov-13-18,"athenahealth (ATHN) Alert: Johnson Fistel Investigates Proposed Sale of athenahealth, Inc.; Is $135 a Fair Price?",PR Newswire
Nov-13-18,"After brawl with activist investor Elliott, Athenahealth is selling for a lower price",MarketWatch
Nov-13-18,Todays Research Reports on Stocks to Watch: Infinity Pharmaceuticals and athenahealth,ACCESSWIRE
Nov-14-18,"INVESTOR ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation Regarding Whether the Sale of athenahealth, Inc. to an Affiliate of Veritas Capital and Evergreen Coast Capital is Fair to Shareholders",GlobeNewswire
Nov-14-18,"Kaskela Law LLC Announces Stockholder Investigation into the Proposed Sale of athenahealth, Inc. - ATHN",ACCESSWIRE
Nov-21-18,"MERGER ALERT  ATHN and ORM: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Nov-27-18,"Report: Developing Opportunities within Koppers, Flowers Foods, Stemline Therapeutics, Aqua Metals, athenahealth, and Bojangles'  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-29-18,"INVESTOR ALERT: Monteverde & Associates PC is Investigating the Acquisitions of APTI, ATHN, BOJA, BLMT and EDGE",PR Newswire
Dec-03-18,"MERGER ALERT  REN, ATHN, and ITG: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Dec-03-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Apptio, Athenahealth, and Resolute Energy on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Dec-03-18,"STOCKHOLDER INVESTIGATION: Kaskela Law LLC Announces Updated Investigation of athenahealth, Inc. on Behalf of Stockholders - ATHN",ACCESSWIRE
Dec-06-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of ARRIS, Athenahealth, and iPass on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Dec-07-18,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces An Investigation Of athenahealth, Inc.  ATHN",ACCESSWIRE
Dec-10-18,Here's Why You Should Invest in athenahealth (ATHN) Now,Zacks
Dec-11-18,"MERGER ALERT  RHT, PVAC and ATHN: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Dec-12-18,"Athenahealth founder and former CEO Jonathan Bush blasts activist investor, Elliott",CNBC
Dec-12-18,What Bargains? Play 5 Stocks With Rising P/E Instead,Zacks
Dec-12-18,"Hedge Funds Are Betting On athenahealth, Inc (ATHN)",Insider Monkey
