date,title,source
Oct-22-18,3 Trending Stocks To Watch On Monday,ACCESSWIRE
Oct-29-18,"Novume Solutions, Inc. Announces Pricing of $3.3 Million Public Offering",ACCESSWIRE
Oct-31-18,OpenALPR Announces Major Software Upgrade,ACCESSWIRE
Nov-06-18,Dave Hanlon Appointed to Novume Solutions Board of Directors,ACCESSWIRE
Nov-13-18,Novume Announces Third Quarter 2018 Financial Results,ACCESSWIRE
Nov-15-18,"Novume Executes Definitive Agreement to Acquire OpenALPR Technology, Inc.",ACCESSWIRE
Dec-12-18,Novume CEO Exercises Option to Purchase Additional Company Shares,ACCESSWIRE
Dec-20-18,Firestorm Solutions Names Jason Russell as President,ACCESSWIRE
Jan-10-19,Firestorm Solutions Launches FirstSight Program for Proactive Prevention of School Violence,ACCESSWIRE
Jan-22-19,"OpenALPR Sees 2,960% Expansion in Coverage by its Vehicle Recognition Software over the Last Two Years",ACCESSWIRE
Mar-13-19,Novume Completes Acquisition of OpenALPR,ACCESSWIRE
