date,title,source
Oct-22-18,"US Market Indexes Continue Losses, Tech Stocks Rally",GuruFocus.com
Oct-22-18,How major US stock indexes fared Monday,Associated Press
Oct-22-18,"Dow, S&P fall as earnings season picks up; tech boosts Nasdaq",Reuters
Oct-22-18,"Banks lead US stock slide, extending market's losing streak",Associated Press
Oct-22-18,"GLOBAL MARKETS-Dow, S&P 500 fall as dollar rises, yield curve flat",Reuters
Oct-22-18,"Dow Trades Lower After Momentum From China Rally Fades, Nasdaq Rises",TheStreet.com
Oct-22-18,"GLOBAL MARKETS-Dow, S&P 500 down as dollar rises, yield curve flattens",Reuters
Oct-22-18,"US STOCKS-Dow, S&P slip as energy, financials weigh; tech boosts Nasdaq",Reuters
Oct-22-18,"Cannabis Stocks, Led by Tilray and IGC, Get Taken to the Woodshed",TheStreet.com
Oct-22-18,"GLOBAL MARKETS-Dow, S&P 500 drop as dollar rises, yield curve flattens",Reuters
Oct-22-18,Dow Drops 142 Points Because the U.S. Is Not China,Barrons.com
Oct-22-18,This Day In Market History: Wachovia Shocks Market With $24B Quarterly Loss,Benzinga
Oct-22-18,"Stock Market News For Oct 22, 2018",Zacks
Oct-22-18,Specter of October 1987 Fails to Spook Wall Street: 4 Picks,Zacks
Oct-22-18,China stocks are popping and history shows that means these Dow stocks should be winners,CNBC
Oct-23-18,"FOREX-Yen, Swiss franc firm as Wall St slide weighs on dollar",Reuters
Oct-23-18,Asia markets turbulent following slip on Wall Street,CNBC
Oct-23-18,"Dow Ends Off 125 Points as Caterpillar, 3M Earnings Disappoint",TheStreet.com
Oct-23-18,"US Market Indexes Flat, S&P 500 Extends Closing Losses to Fifth Day",GuruFocus.com
Oct-23-18,"The market bottom is in sight, says technical analyst",CNBC
Oct-23-18,When the Dows 126 Point Drop Is the Good News,Barrons.com
Oct-23-18,Jim Paulsen: 'Full-on panic' is the buying opportunity; market hasn't seen 'ultimate bottom',CNBC
Oct-23-18,US STOCKS-Wall St extends recent fall but ends well off day's lows,Reuters
Oct-23-18,How major US stock indexes fared Tuesday,Associated Press
Oct-23-18,How major US stock indexes fared Tuesday,Associated Press
Oct-23-18,Stocks mostly recover from an early plunge on Wall Street,Associated Press
Oct-23-18,What Happened in the Stock Market Today,Motley Fool
Oct-23-18,US market will have an 'ugly' day Wednesday if China goes into 'free fall' again: Art Cashin,CNBC
Oct-23-18,US STOCKS SNAPSHOT-Wall St falls on earnings worries but pares losses,Reuters
Oct-23-18,US STOCKS-Wall St sinks as weak forecasts add to dour mood; Nasdaq nears correction,Reuters
Oct-23-18,Boyar Value Group 3rd Quarter Letter,GuruFocus.com
Oct-23-18,US STOCKS-Wall St cuts losses as investors snap up shares,Reuters
Oct-23-18,Heres How Far the S&P 500 Needs to Fall to Be Cheap Again,Barrons.com
Oct-23-18,"3M and Caterpillar Drag the Dow Lower, Verizon and McDonald's Are Gainers",TheStreet.com
Oct-23-18,World Stock Markets Plunge on Tuesday,GuruFocus.com
Oct-23-18,"Caterpillars Having a Bad Day, but Boeings Doing More Damage to the Dow",Barrons.com
Oct-23-18,US STOCKS-Wall St tumbles as weak industrial forecasts add to sour mood,Reuters
Oct-23-18,"A major group of stocks just erased its gains for the year, and the Dow is not far behind",CNBC
Oct-23-18,FOREX-Falling stocks depress U.S. dollar against other safe havens,Reuters
Oct-23-18,"Cramer advises patience, not panic, saying don't dump stocks in this sell-off",CNBC
Oct-23-18,"Caterpillar Tanks, 3M Slumps Because Trade Woes Are Not Just for China Anymore",Barrons.com
Oct-23-18,Kudlow says stocks are falling on fear Democrats will win midterms and end 'pro-growth policies',CNBC
