date,title,source
Oct-17-18,Amerisafe (AMSF) Q3 Earnings Preview: What to Expect,Zacks
Oct-24-18,Amerisafe (AMSF) Q3 Earnings Top Estimates,Zacks
Oct-24-18,Amerisafe: 3Q Earnings Snapshot,Associated Press
Oct-24-18,AMERISAFE Announces 2018 Third Quarter Results,GlobeNewswire
Oct-25-18,Amerisafe's (AMSF) Q3 Earnings Surpass on Lower Expenses,Zacks
Oct-29-18,Edited Transcript of AMSF earnings conference call or presentation 25-Oct-18 2:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Edited Transcript of AMSF earnings conference call or presentation 25-Oct-18 2:30pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Edited Transcript of AMSF earnings conference call or presentation 25-Oct-18 2:30pm GMT,Thomson Reuters StreetEvents
Nov-06-18,"Analysis: Positioning to Benefit within Bruker, Kite Realty Group Trust, LifePoint Health, Aptiv, AMERISAFE, and NCR  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-07-18,Why Amerisafe Incs (NASDAQ:AMSF) High P/E Ratio Isnt Necessarily A Bad Thing,Simply Wall St.
Nov-30-18,Aflac's US and Japan Business Places It Firmly for Growth,Zacks
Dec-14-18,Aflac's (AFL) Minority Stake Being Eyed by Japan Post,Zacks
Jan-08-19,"Amerisafe, Inc. (NASDAQ:AMSF) Insiders Have Been Selling",Simply Wall St.
Jan-11-19,Amerisafe Set to Grow on its Niche in High-Hazard Insurance,Zacks
Jan-16-19,AMERISAFE Announces 2018 Fourth Quarter and Full Year Earnings Release and Conference Call Schedule,GlobeNewswire
Feb-12-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Park Hotels & Resorts, Planet Fitness, Aevi Genomic Medicine, Ardelyx, AMERISAFE, and inTest  New Research Emphasizes Economic Growth",GlobeNewswire
Feb-13-19,"Should You Buy Amerisafe, Inc. (NASDAQ:AMSF) For Its Dividend?",Simply Wall St.
Feb-20-19,Amerisafe (AMSF) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-27-19,AMERISAFE Increases Dividend 14%,GlobeNewswire
Feb-27-19,AMERISAFE Announces 2018 Fourth Quarter and Year-End Results,GlobeNewswire
Feb-27-19,Director Danny Phillips To Retire,GlobeNewswire
Feb-28-19,Amerisafe (AMSF) Q4 Earnings Beat Estimates on Lower Expenses,Zacks
Mar-01-19,Edited Transcript of AMSF earnings conference call or presentation 28-Feb-19 3:30pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Edited Transcript of AMSF earnings conference call or presentation 28-Feb-19 3:30pm GMT,Thomson Reuters StreetEvents
Mar-19-19,Edited Transcript of AMSF earnings conference call or presentation 28-Feb-19 3:30pm GMT,Thomson Reuters StreetEvents
Mar-21-19,AMERISAFE Announces 2019 First Quarter Earnings Release and Conference Call Schedule,GlobeNewswire
Mar-26-19,Update: Amerisafe (NASDAQ:AMSF) Stock Gained 33% In The Last Five Years,Simply Wall St.
Apr-10-19,Can Amerisafe (AMSF) Keep the Earnings Surprise Streak Alive?,Zacks
Apr-15-19,Is a Beat in the Cards for Synchrony Financial Q1 Earnings?,Zacks
Apr-22-19,Will Aflac (AFL) Retain Positive Earnings Surprise in Q1?,Zacks
Apr-24-19,Accident and Health Insurance Near-Term Prospects Bright,Zacks
Apr-24-19,Amerisafe (AMSF) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Zacks
May-01-19,AMERISAFE Announces 2019 First Quarter Results,GlobeNewswire
