date,title,source
Oct-17-18,"Tilman Fertitta reportedly proposes merging Caesars, Golden Nugget casinos",American City Business Journals
Oct-17-18,Why Caesars Entertainment Corporation's Shares Popped 24% Today,Motley Fool
Oct-17-18,"Why Caesars Entertainment, United Continental Holdings, and Vicor Jumped Today",Motley Fool
Oct-18-18,Today's Research Reports on Trending Tickers: Caesars Entertainment and Wynn Resorts,ACCESSWIRE
Oct-19-18,Boyd Gaming (BYD) Strategic Plans Bode Well for the Stock,Zacks
Oct-19-18,Why Caesars Stock Is Worth the Gamble,InvestorPlace
Oct-22-18,"Stocks making the biggest move premarket: KMB, HAL, HAS, PII, INTC & more",CNBC
Oct-23-18,Morgan Stanley: 6 Ways Caesars Entertainment Can Create Value,Benzinga
Oct-24-18,Las Vegas Sands Misses As U.S. Casinos Weaken; Dividend Hiked,Investor's Business Daily
Oct-24-18,"Consolidated Research: 2018 Summary Expectations for Novavax, Caesars Entertainment, SeaWorld Entertainment, LendingTree, CVS Health, and TherapeuticsMD  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-26-18,Caesars Entertainment Recognized with Five Loyalty360 Awards for Building Strong Customer Relationships Through Innovative Guest Experiences,PR Newswire
Oct-26-18,Caesars Palace Las Vegas Trust 2017-VICI -- Moody's affirms five CMBS classes of Caesars Palace Las Vegas Trust 2017-VICI,Moody's
Oct-30-18,"Caesars Entertainment Corporation to Report 2018 Third Quarter Results on November 1, 2018",PR Newswire
Oct-30-18,"Caesars announces new partnership with 76ers, Devils",Fox Business Videos
Oct-30-18,Caesars Entertainment Becomes First Gaming-Entertainment Company to Sign Deal with both NBA and NHL Team Via Partnership with Harris Blitzer Sports & Entertainment's Marquee Franchises: Philadelphia 76ers & the New Jersey Devils,PR Newswire
Oct-30-18,"Owner of Sixers and Devils, Caesars Entertainment sign sponsorship deal",American City Business Journals
Oct-31-18,"Caesars Entertainment Announces Opening Dates for Caesars Bluewaters Dubai Resorts, Residential Tower & Beach Club",PR Newswire
Oct-31-18,Are Options Traders Betting on a Big Move in Caesars Entertainment (CZR) Stock?,Zacks
Nov-01-18,Casino giant Caesars Entertainment's CEO to step down,Associated Press
Nov-01-18,"Caesars Entertainment (CZR) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Nov-01-18,"Apple (AAPL) Beats but Sells Off; Plus SBUX, CBS & More",Zacks
Nov-01-18,"Stocks making the biggest moves after hours: Apple, Starbucks and more",CNBC
Nov-01-18,Caesars shares surge on robust third-quarter earnings,MarketWatch
Nov-01-18,Caesars Entertainment jumps after announcing Mark Frissora will step down as CEO,CNBC
Nov-01-18,Caesars Entertainment Reports Financial Results for the Third Quarter of 2018,PR Newswire
Nov-01-18,Caesars Entertainment CEO Mark Frissora To Leave Company,PR Newswire
Nov-01-18,"Caesars Entertainment Becomes First Founding Partner of the Las Vegas Stadium, Future Home of the Raiders",PR Newswire
Nov-01-18,[$$] Caesars Entertainment chief executive to depart,Financial Times
Nov-01-18,[$$] TPG hits lull in Europe after deals sour,Financial Times
Nov-05-18,"Caesars Entertainment Team Members Help Combat Disease in Zambia by Distributing 2,500 Pounds of Soap to Reduce the Spread of Disease",PR Newswire
Nov-05-18,Caesars Entertainment (CZR) in Focus: Stock Moves 7.7% Higher,Zacks
Nov-07-18,Cramer's lightning round: Cisco's stock is a buy 'right here',CNBC
Nov-08-18,"Gone With The Wynn: Melco Earnings Miss After Wynn Warning On Macau, VIP Gambling",Investor's Business Daily
Nov-09-18,Major portions of Harrahs Ak-Chin Casino Resort expansion completed,American City Business Journals
Nov-14-18,Vanderpump Cocktail Garden to Open at Caesars Palace,PR Newswire
Nov-16-18,3 Casino Stocks Too Cheap to Ignore: Bernstein,Investopedia
Nov-26-18,Cramer's lightning round: This oil-refining stock will be a long-term winner,CNBC
Nov-28-18,Why Scientific Games Shares Popped 11.5% Wednesday,Motley Fool
Dec-03-18,Pro Leagues Embrace Sports Betting & the Basketball Shoe Market Expands,Zacks
Dec-03-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Caesars Entertainment, Intercept Pharmaceuticals, Exxon Mobil, Teligent, Amerco, and Mettler-Toledo International  New Research Emphasizes Economic Growth",GlobeNewswire
Dec-11-18,Flamingo Las Vegas Unveils One of the Largest Bunk Bed Suites in the U.S. with Second Phase of $156 Million Room Renovation,PR Newswire
