date,title,source
Oct-18-18,"Corrections & Amplifications for the edition of Oct. 19, 2018",The Wall Street Journal
Oct-18-18,"Corrections & Amplifications for the edition of Oct. 19, 2018",The Wall Street Journal
Oct-22-18,[$$] Weatherford to Sell Laboratory-Services Business for $205 Million,The Wall Street Journal
Oct-24-18,Carlyle Group (CG) Q3 Earnings Preview: How Are Events Shaping Up?,Zacks
Oct-24-18,Carlyle Group (CG): Moving Average Crossover Alert,Zacks
Oct-25-18,Pesticides and Staph Poison a Private-Equity Drug Maker to Death,Bloomberg
Oct-26-18,[$$] Carlyle's Acosta Hires PJT for Talks on Debt Restructuring,The Wall Street Journal
Oct-29-18,[$$] Snapdragon's Xponential Add-On; KKR Strikes an Epic Gaming Deal,The Wall Street Journal
Oct-30-18,Plans announced for oil export terminal near Corpus Christi,Associated Press
Oct-30-18,Rising U.S. crude output sparks race to build export terminals,Reuters
Oct-31-18,[$$] Carlyle and Apollo Post Decline in Earnings,The Wall Street Journal
Oct-31-18,Carlyle misses earnings forecasts on sluggish private equity portfolio,Reuters
Oct-31-18,Carlyle Group (CG) Q3 Earnings and Revenues Miss Estimates,Zacks
Oct-31-18,Carlyle: 3Q Earnings Snapshot,Associated Press
Oct-31-18,[$$] Carlyle Group Hit by Slower Fund Growth,The Wall Street Journal
Nov-01-18,Carlyle hires Morgan Stanley banker for Japan operations - sources,Reuters
Nov-05-18,PRESS DIGEST- Financial Times - Nov 6,Reuters
Nov-05-18,[$$] Carlyle scales back UK investments over Brexit uncertainty,Financial Times
Nov-06-18,Heres Whats Coming Up at Day Two of the New Economy Forum,Bloomberg
Nov-08-18,"JPMorgan, Carlyle Are Latest Wall Street Firms to Back iCapital",Bloomberg
Nov-13-18,"Markets are volatile, but that 'isn't the beginning of the end,' says Carlyle Group",CNBC
Nov-13-18,"This market volatility is natural, Carlyles Youngkin s...",CNBC Videos
Nov-26-18,[$$] Emera to Sell Three New England Plants to Carlyle for $590 Million,The Wall Street Journal
Nov-26-18,[$$] Getty Images to Receive $500 Million Investment From Koch Equity,The Wall Street Journal
Nov-26-18,Koch Industries unit invests $500 mln in Getty Images,Reuters
Nov-26-18,Emera to sell gas-fired power plants to Carlyle for $590 mln,Reuters
Nov-26-18,Emera to sell gas-fired power plants to Carlyle for $590 mln,Reuters
