date,title,source
Oct-17-18,IBD Stock Of The Day Ross Stores Holds Key Support As Other Leaders Buckle,Investor's Business Daily
Oct-24-18,IBD Stock Of The Day Burlington Stores Powers Toward Buy Point In Market Correction,Investor's Business Daily
Oct-26-18,"Report: Developing Opportunities within Orbotech, Dorchester Minerals, Ross Stores, QIWI, Fibria Celulose S.A, and Atlassian  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-29-18,These Factors Make Ross Stores Inc (NASDAQ:ROST) An Interesting Investment,Simply Wall St.
Oct-31-18,3 Retail Stocks Alerting Big Buying,Investopedia
Oct-31-18,8 Quality Stocks To Buy After 'Overdone' October Sell-Off,Investopedia
Nov-05-18,TGT vs. ROST: Which Stock Is the Better Value Option?,Zacks
Nov-06-18,Ross Stores Announces Third Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Nov-06-18,"Ross Stores (ROST) Hits 52-Week High, Can the Run Continue?",Zacks
Nov-07-18,Know Ross Stores (ROST) Stock Inside Out Before Investment,Zacks
Nov-07-18,Here's Why Ross Stores (ROST) is a Great Momentum Stock to Buy,Zacks
Nov-13-18,Ross Stores (ROST) Earnings Expected to Grow: Should You Buy?,Zacks
Nov-13-18,Can Ross Stores (ROST) Retain Positive Earnings Trend in Q3?,Zacks
Nov-16-18,3 Earnings Reports to Watch Next Week,InvestorPlace
Nov-16-18,Why the Earnings Surprise Streak Could Continue for Ross Stores (ROST),Zacks
Nov-16-18,Does Ross Stores Inc (NASDAQ:ROST) Generate Enough Cash?,Simply Wall St.
Nov-19-18,Ross Stores Announces Quarterly Dividend,Business Wire
Nov-19-18,This is the time of year when everyone gets in the mood f...,CNBC Videos
Nov-19-18,"Final trades: Aptiv, Alphabet, Ross Stores, Abbvie, Acadi...",CNBC Videos
Nov-19-18,Burlington Stores (BURL) Q3 Earnings: Is a Beat in Store?,Zacks
Nov-19-18,"Discount Retailers Kohl's, Ross, TJX Report Earnings",Investopedia
Nov-19-18,Is a Surprise Coming for Ross Stores (ROST) This Earnings Season?,Zacks
Nov-19-18,"Ross Stores Donates $300,000 To The American Red Cross For California Wildfires",PR Newswire
Nov-20-18,"Ross Stores, Inc. (ROST) Q3 2018 Earnings Conference Call Transcript",Motley Fool
Nov-20-18,"Ross Stores Earnings beat, Revenue Inline In Q3",Investing.com
Nov-20-18,"Ross Stores (ROST) Q3 Earnings Beat, Soft Margin Hurts Stock",Zacks
Nov-20-18,TJX Companies (TJX) Raises View on Solid Q3 Earnings & Sales,Zacks
Nov-20-18,TJX and Ross Stores Are Falling Today but Theyre Still Up for 2018,Barrons.com
Nov-20-18,Ross Stores (ROST) Surpasses Q3 Earnings Estimates,Zacks
Nov-20-18,"Target (TGT) Q3 Earnings Miss Estimates, Stock Tumbles",Zacks
Nov-20-18,Shares of Ross Stores down 7.9% in premarket trade after company projects disappointing fourth-quarter same-store sales,MarketWatch
Nov-20-18,Ross Stores: Fiscal 3Q Earnings Snapshot,Associated Press
Nov-20-18,"Ross Stores Reports Third Quarter Earnings, Updates Fourth Quarter Guidance",Business Wire
Nov-20-18,6 Consumer Discretionary Stocks to Buy for Black Friday Week,Zacks
Nov-21-18,"Freight Costs, Higher Wages Likely To Weigh On Ross Stores' Margins",Benzinga
Nov-21-18,Edited Transcript of ROST earnings conference call or presentation 20-Nov-18 5:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Is Ross Stores (ROST) Outperforming Other Retail-Wholesale Stocks This Year?,Zacks
Nov-21-18,Buckle (BKE) to Post Q3 Earnings: Factors to Impact Results,Zacks
