date,title,source
Oct-17-18,EXPLAINER-Why its so hard to diagnose Zika,Reuters
Oct-17-18,EXPLAINER-Why its so hard to diagnose Zika,Reuters
Oct-17-18,EXPLAINER-Why its so hard to diagnose Zika,Reuters
Oct-22-18,Chembio Announces Proposed Public Offering of Common Stock,GlobeNewswire
Oct-22-18,Chembio Reports Preliminary Third Quarter 2018 Revenue,GlobeNewswire
Oct-25-18,Chembio Determines Not to Proceed with Proposed Public Offering of Common Stock,GlobeNewswire
Oct-31-18,Chembio Diagnostics Announces Proposed Public Offering of Common Stock,GlobeNewswire
Oct-31-18,"Chembio to Report Third Quarter 2018 Financial Results on November 8, 2018",GlobeNewswire
Nov-01-18,Chembio Diagnostics Announces Pricing of its Public Offering of Common Stock,GlobeNewswire
Nov-08-18,Chembio Diagnostics Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-13-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Sun Hydraulics, FIS, TRACON Pharmaceuticals, Kona Grill, Endava PLC Sponsored ADR, and Chembio Diagnostics  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-19-18,Edited Transcript of CEMI earnings conference call or presentation 8-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-29-18,"CEMI: Record YTD Revenue, Margin Improvement Should Soon Follow",Zacks Small Cap Research
Jan-17-19,Chembio Diagnostics Announces 2019 Analyst and Investor Meeting,GlobeNewswire
Feb-06-19,Chembio Diagnostics Reports Preliminary Fourth Quarter and Full Year 2018 Revenue,GlobeNewswire
Feb-07-19,"Do Insiders Own Shares In Chembio Diagnostics, Inc. (NASDAQ:CEMI)?",Simply Wall St.
Feb-19-19,"Chembio Diagnostics to Participate in the BTIG Medical Technology, Life Science and Diagnostic Tools Conference",GlobeNewswire
Mar-07-19,Chembio Diagnostics Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Mar-11-19,"Have Insiders Been Buying Chembio Diagnostics, Inc. (NASDAQ:CEMI) Shares?",Simply Wall St.
Mar-13-19,Edited Transcript of CEMI earnings conference call or presentation 7-Mar-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-18-19,"CEMI: Revenue, margin guidance and historical context indicates this could be opportune entry point",Zacks Small Cap Research
Mar-18-19,"Chembio Diagnostics Inc (CEMI) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-02-19,Chembio Diagnostics Announces Agreement with Perseus Science to Advance Point-of-Care Concussion Test,GlobeNewswire
Apr-08-19,Edited Transcript of CEMI earnings conference call or presentation 7-Mar-19 9:30pm GMT,Thomson Reuters StreetEvents
Apr-22-19,"Chembio Diagnostics to Report First Quarter 2019 Financial Results on May 1, 2019",GlobeNewswire
Apr-29-19,"Introducing Chembio Diagnostics (NASDAQ:CEMI), The Stock That Zoomed 142% In The Last Five Years",Simply Wall St.
May-01-19,Chembio Diagnostics Reports First Quarter 2019 Financial Results,GlobeNewswire
May-02-19,Edited Transcript of CEMI earnings conference call or presentation 1-May-19 8:30pm GMT,Thomson Reuters StreetEvents
