date,title,source
Mar-15-19,Edited Transcript of WSC earnings conference call or presentation 15-Mar-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-15-19,WillScot Corporation Class A to Host Earnings Call,ACCESSWIRE
Mar-18-19,Edited Transcript of WSC earnings conference call or presentation 15-Mar-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-19-19,Edited Transcript of WSC earnings conference call or presentation 15-Mar-19 2:00pm GMT,Thomson Reuters StreetEvents
Mar-19-19,INTERVIEW: Newly-Listed Target Hospitality CFO Explains Key to Successful SPAC,IPO-Edge.com
Mar-22-19,"Willscot Corp (WSC) President and CEO Bradley Lee Soultz Bought $392,000 of Shares",GuruFocus.com
Mar-28-19,WillScot to Participate at the Oppenheimer 14th Annual Industrial Growth Conference,GlobeNewswire
Apr-03-19,Furniture Industry Outlook: Near-Term Prospects Appear Bright,Zacks
Apr-10-19,WillScot Corporation Announces Appointment of New Director,GlobeNewswire
Apr-15-19,WillScot to Participate at Deutsche Bank's 10th Annual Global Industrials & Materials Summit,GlobeNewswire
Apr-18-19,WillScot to Participate at the Credit Suisse Extreme Services Conference,GlobeNewswire
Apr-22-19,"WillScot to Announce First Quarter 2019 Results on May 2, 2019",GlobeNewswire
Apr-25-19,WillScot (WSC) Expected to Beat Earnings Estimates: Should You Buy?,Zacks
Apr-29-19,What Awaits Frontier Communications (FTR) in Q1 Earnings?,Zacks
Apr-29-19,What's in Store for Qualcomm (QCOM) This Earnings Season?,Zacks
May-02-19,WillScot (WSC) Q1 Earnings and Revenues Beat Estimates,Zacks
May-02-19,WillScot Corporation Announces First Quarter 2019 Results and Reaffirms 2019 Outlook,GlobeNewswire
May-02-19,"No Rate Cut, No Rally",Zacks
May-03-19,Edited Transcript of WSC earnings conference call or presentation 3-May-19 2:00pm GMT,Thomson Reuters StreetEvents
May-03-19,Did Hedge Funds Drop The Ball On WillScot Corporation (WSC) ?,Insider Monkey
May-03-19,Willscot Corp. to Host Earnings Call,ACCESSWIRE
May-07-19,Stocks Nearly Recover from Tariff Tweet Turmoil,Zacks
May-09-19,WillScot Announces Pricing of $190 Million Tack-On Offering of Senior Secured Notes,GlobeNewswire
May-09-19,WillScot Announces $190 Million Tack-On Offering of Senior Secured Notes,GlobeNewswire
May-09-19,Edited Transcript of WSC earnings conference call or presentation 3-May-19 2:00pm GMT,Thomson Reuters StreetEvents
May-14-19,WillScot Announces Completion of $190 Million Tack-On Offering of Senior Secured Notes,GlobeNewswire
May-30-19,WillScot to Participate at the Barclays High Yield Bond & Syndicated Loan Conference,GlobeNewswire
May-31-19,WillScot to Participate at the Stifel 2019 Cross Sector Insight Conference,GlobeNewswire
Jun-04-19,WillScot Announces Redemption of Senior Unsecured Notes Due 2023,GlobeNewswire
