date,title,source
Oct-19-18,Merrimack's String of Failures Continues With Lung Cancer Study Shelved After Midstage Trials,Benzinga
Oct-19-18,Merrimack Pharmaceuticals' stock plummets toward record low after cancer drug trial terminated,MarketWatch
Oct-19-18,Merrimack Discontinues Phase 2 SHERLOC Study of MM-121 in Patients with Non-Small Cell Lung Cancer Due to Futility,PR Newswire
Oct-24-18,"Biotech Stock Roundup: BIIB Tops, MACK Plunges, REGN's Asthma Drug Gets FDA Nod",Zacks
Oct-31-18,Merrimack Announces Timing of Third Quarter 2018 Investor Conference Call,PR Newswire
Nov-05-18,5 Drug/Biotech Stocks Set to Trump Estimates in Q3 Earnings,Zacks
Nov-06-18,Merrimack Pharmaceuticals Q3 Earnings Preview,Benzinga
Nov-07-18,Edited Transcript of MACK earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Merrimack Reports Third Quarter 2018 Financial Results and Provides Strategic Update Following Portfolio Review,PR Newswire
Nov-08-18,"Merrimack to shelve lead cancer drug, lay off most of workforce",American City Business Journals
Nov-08-18,"Merrimack to shelve lead cancer drug, lay off most of workforce",American City Business Journals
Nov-09-18,Merrimack (MACK) Suffers Wider-Than-Expected Loss in Q3,Zacks
Nov-09-18,"Research Report Identifies Merrimack Pharmaceuticals, PNM Resources, Inc. (Holding Co.), Carrols Restaurant Group, American Axle & Manufacturing, CBIZ, and Nova Measuring Instruments with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-12-18,Edited Transcript of MACK earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Edited Transcript of MACK earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Dec-10-18,"John M. Dineen Appointed to Syneos Health Board of Directors, Named Chairman",GlobeNewswire
Dec-28-18,Edited Transcript of MACK earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Jan-28-19,Edited Transcript of MACK earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Merrimack (MACK) Stock Up Year to Date: Is a Rebound Likely?,Zacks
Feb-12-19,"New Research: Key Drivers of Growth for ON Semiconductor, Entegris, Universal, MarineMax, Epizyme, and Merrimack Pharmaceuticals  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Mar-06-19,Merrimack Reports Fourth Quarter and Full Year 2018 Financial Results,PR Newswire
Mar-07-19,Merrimack (MACK) Incurs Narrower-Than-Expected Loss in Q4,Zacks
Apr-04-19,"Merrimack shelves another cancer drug, plans more layoffs",American City Business Journals
Apr-04-19,Merrimack Discontinues Development of MM-310,PR Newswire
