date,title,source
Oct-23-18,"New Research: Key Drivers of Growth for Yext, Office Depot, Donnelley Financial Solutions, MICT, ArcBest, and V.F.  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-20-18,MICT to Host Conference Call to Discuss Third Quarter 2018 Financial Results,PR Newswire
Nov-27-18,MICT Reports Third Quarter 2018 Financial Results,PR Newswire
Dec-20-18,MICT and Brookfield Interactive (Hong Kong) Ltd sign a definitive acquisition agreement with ParagonEx,PR Newswire
Dec-21-18,"Watch These Top Trending Stocks on Dec. 21, 2018",ACCESSWIRE
Feb-05-19,"BNN Technology PLC Commences Tender Offer to Purchase up to 1,953,423 Shares of MICT Common Stock",PR Newswire
Feb-11-19,"Consolidated Research: 2019 Summary Expectations for Immunomedics, Allscripts Healthcare Solutions, Viper Energy Partners LP, Virtu Financial, FactSet Research, and MICT  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Mar-13-19,BNN Technology PLC Announces Extension of Expiration Date of Tender Offer for Shares of MICT Common Stock,PR Newswire
Mar-21-19,MICT to Host Conference Call to Discuss Financial Results For Fourth Quarter and Year End 2018,PR Newswire
Mar-27-19,MICT to Host Conference Call to Discuss Financial Results For Fourth Quarter and Year End 2018,PR Newswire
Apr-01-19,"MICT Reports Financial Results for the Year Ended December 31, 2018",PR Newswire
Apr-01-19,"MICT, Inc. to Host Earnings Call",ACCESSWIRE
Apr-08-19,BNN Technology PLC Announces Further Extension of Expiration Date of Tender Offer for Shares of MICT Common Stock,PR Newswire
Apr-08-19,"Micronet Receives $1,300,000 in Orders for its Next-Generation SmartHub Telematics On-Board Computer",PR Newswire
Apr-29-19,BNN Technology PLC Announces Further Extension of Expiration Date of Tender Offer for Shares of MICT Common Stock,PR Newswire
May-20-19,"MICT Reports Financial Results for the First Quarter Ended March 31, 2019",PR Newswire
May-23-19,"Micronet Receives $1,300,000 in Orders for its Next-Generation SmartHub Telematics On-Board Computer",PR Newswire
May-29-19,BNN Technology PLC Announces Further Extension of Expiration Date of Tender Offer for Shares of MICT Common Stock,PR Newswire
Jun-03-19,"New orders of $1,000,000 Received by Micronet for its legacy TREQ VMX portable mobile data terminal",PR Newswire
