date,title,source
Oct-29-18,Acer Therapeutics Submits NDA for EDSIVO for the Treatment of vEDS,GlobeNewswire
Nov-08-18,Acer Therapeutics to Present at the Evercore ISI HealthConX Conference,GlobeNewswire
Dec-17-18,Acer Therapeutics Appoints Salma Jutt as Chief Commercial Officer,GlobeNewswire
Dec-20-18,Opexa Therapeutics Enters Oversold Territory,Zacks
Dec-26-18,Is This Biotech Stock Turning A Corner? Acer Pops On FDA Acceptance,Investor's Business Daily
Dec-26-18,Acer Therapeutics Announces FDA Acceptance of NDA and Priority Review for EDSIVO for the Treatment of vEDS,GlobeNewswire
Jan-02-19,Acer Therapeutics Announces In-license of Osanetant from Sanofi,GlobeNewswire
Mar-07-19,Acer Therapeutics Reports Fourth Quarter and Full Year 2018 Financial Results and Provides Corporate Update,GlobeNewswire
Mar-13-19,Acer Therapeutics to Participate in Upcoming Investor Conferences,GlobeNewswire
Apr-05-19,"Introducing Acer Therapeutics (NASDAQ:ACER), A Stock That Climbed 27% In The Last Year",Simply Wall St.
Apr-16-19,Acer Therapeutics Announces Publication of Vascular Ehlers-Danlos Syndrome (vEDS) Patient Registry Data,GlobeNewswire
May-07-19,Acer Therapeutics to Present at UBS Global Healthcare Conference,GlobeNewswire
May-14-19,Acer Therapeutics Reports First Quarter 2019 Financial Results and Provides Corporate Update,GlobeNewswire
May-23-19,"Wedbush Securities Senior Vice President of Equity Research Laura Chico, Ph.D. Initiates Coverage on Six Stocks in the Healthcare and BioTech Space - ACER, ACOR, ALNX, BIIB, DOVA and SAGE",PR Newswire
May-23-19,Acer Therapeutics to Present at Upcoming Investor Conferences,GlobeNewswire
May-31-19,Acer Therapeutics Announces Poster Presentation at Society for Vascular Medicine Annual Meeting,GlobeNewswire
