date,title,source
Oct-17-18,"New Research Coverage Highlights Esperion Therapeutics, Summit Therapeutics, Ocwen Financial, Keane Group, Cellectis S.A, and Rapid7  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-22-18,Award of Share Options,GlobeNewswire
Oct-24-18,Director/PDMR Shareholding,GlobeNewswire
Nov-01-18,Holding(s) in Company,GlobeNewswire
Nov-01-18,Summit Recognises C. difficile Awareness Month,GlobeNewswire
Nov-07-18,Summit Therapeutics to Participate in Jefferies 2018 London Healthcare Conference,GlobeNewswire
Nov-09-18,"Detailed Research: Economic Perspectives on OUTFRONT Media, Limoneira, Papa John's International, Everi, Premier, and Summit Therapeutics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-12-18,Summit Highlights Importance of Innovation in Fight Against Antibiotic Resistance During Antibiotics Awareness Week,GlobeNewswire
Nov-12-18,Appointment of Joint Broker,GlobeNewswire
Nov-30-18,Holding(s) in Company,GlobeNewswire
Dec-06-18,Summit Therapeutics to Report Financial Results for the Third Quarter and Nine Months Ended 31 October 2018 on 11 December 2018,GlobeNewswire
Dec-11-18,3rd Quarter Results,GlobeNewswire
Dec-17-18,Proposed Subscription to Raise $25m and Notice of General Meeting,GlobeNewswire
Dec-17-18,Summit Therapeutics Announces Departure of Chief Financial Officer,GlobeNewswire
Dec-18-18,Holding(s) in Company,GlobeNewswire
Jan-02-19,Holding(s) in Company,GlobeNewswire
Jan-03-19,Sarepta (SRPT) Inks Deal With Aldevron for Plasmid DNA Supply,Zacks
Jan-04-19,Result of General Meeting,GlobeNewswire
Jan-08-19,Update on Admission,GlobeNewswire
Jan-09-19,Holding(s) in Company,GlobeNewswire
Jan-10-19,Holding(s) in Company,GlobeNewswire
Jan-10-19,Completion of $25 million subscription,GlobeNewswire
Jan-14-19,Award of Restricted Stock Units,GlobeNewswire
Jan-15-19,Holding(s) in Company,GlobeNewswire
Jan-17-19,Antimicrobials Working Group Announces Updates to Leadership Team,PR Newswire
Feb-08-19,Summit Therapeutics to Present at the BIO CEO & Investor Conference,GlobeNewswire
Feb-13-19,Summit Doses First Patient in Phase 3 Clinical Trials of Precision Antibiotic Ridinilazole for C. Difficile Infection,GlobeNewswire
Feb-19-19,"New Research Coverage Highlights Global Payments, Tableau Software, Summit Therapeutics, Utah Medical Products, Apollo Commercial Real Estate Finance, and Urstadt Biddle Properties  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
